"created","tp9"
2018-05-19 08:28:46,36.54
2018-05-19 08:29:04,36.63
2018-05-19 08:29:23,36.68
2018-05-19 08:29:42,36.68
2018-05-19 08:30:01,36.5
2018-05-19 08:30:20,36.5
2018-05-19 08:30:38,36.41
2018-05-19 08:30:56,36.28
2018-05-19 08:31:14,36.19
2018-05-19 08:31:32,36.1
2018-05-19 08:31:50,36.1
2018-05-19 08:32:08,36.05
2018-05-19 08:32:26,36.01
2018-05-19 08:32:45,35.97
2018-05-19 08:33:03,36.01
2018-05-19 08:33:22,35.97
2018-05-19 08:33:39,35.97
2018-05-19 08:33:57,36.01
2018-05-19 08:34:15,36.01
2018-05-19 08:34:34,36.1
2018-05-19 08:34:52,36.23
2018-05-19 08:35:10,36.28
2018-05-19 08:35:28,36.41
2018-05-19 08:35:47,36.5
2018-05-19 08:36:05,36.5
2018-05-19 08:36:24,36.54
2018-05-19 08:36:42,36.54
2018-05-19 08:37:00,36.68
2018-05-19 08:37:19,36.63
2018-05-19 08:37:37,36.81
2018-05-19 08:37:55,36.81
2018-05-19 08:38:13,36.81
2018-05-19 08:38:31,36.6
2018-05-19 08:38:49,36.51
2018-05-19 08:39:07,36.37
2018-05-19 08:39:26,36.5
2018-05-19 08:39:43,36.45
2018-05-19 08:40:01,36.24
2018-05-19 08:40:19,36.24
2018-05-19 08:40:37,36.15
2018-05-19 08:40:55,36.15
2018-05-19 08:41:13,36.29
2018-05-19 08:41:31,36.37
2018-05-19 08:41:50,36.42
2018-05-19 08:42:08,36.29
2018-05-19 08:42:26,36.24
2018-05-19 08:42:44,36.42
2018-05-19 08:43:02,36.5
2018-05-19 08:43:20,36.6
2018-05-19 08:43:38,36.73
2018-05-19 08:43:56,36.64
2018-05-19 08:44:15,36.82
2018-05-19 08:44:33,36.82
2018-05-19 08:44:51,36.99
2018-05-19 08:45:09,36.91
2018-05-19 08:45:27,36.82
2018-05-19 08:45:46,36.86
2018-05-19 08:46:04,36.86
2018-05-19 08:46:22,36.64
2018-05-19 08:46:41,36.46
2018-05-19 08:46:59,36.46
2018-05-19 08:47:17,36.51
2018-05-19 08:47:34,36.46
2018-05-19 08:47:52,36.42
2018-05-19 08:48:10,36.42
2018-05-19 08:48:28,36.42
2018-05-19 08:48:46,36.29
2018-05-19 08:49:03,36.24
2018-05-19 08:49:21,36.2
2018-05-19 08:49:40,36.11
2018-05-19 08:49:59,36.02
2018-05-19 08:50:17,35.93
2018-05-19 08:50:35,35.84
2018-05-19 08:50:52,35.8
2018-05-19 08:51:11,35.75
2018-05-19 08:51:29,35.66
2018-05-19 08:51:47,35.66
2018-05-19 08:52:05,35.75
2018-05-19 08:52:23,35.93
2018-05-19 08:52:42,36.06
2018-05-19 08:53:01,36.24
2018-05-19 08:53:20,36.51
2018-05-19 08:53:38,36.6
2018-05-19 08:53:57,36.51
2018-05-19 08:54:15,36.6
2018-05-19 08:54:33,36.55
2018-05-19 08:54:51,36.51
2018-05-19 08:55:10,36.51
2018-05-19 08:55:28,36.37
2018-05-19 08:55:46,36.29
2018-05-19 08:56:05,36.12
2018-05-19 08:56:24,36.21
2018-05-19 08:56:42,36.51
2018-05-19 08:57:00,36.25
2018-05-19 08:57:18,36.37
2018-05-19 08:57:35,36.12
2018-05-19 08:57:53,36.21
2018-05-19 08:58:11,36.42
2018-05-19 08:58:30,36.34
2018-05-19 08:58:47,36.25
2018-05-19 08:59:06,36.12
2018-05-19 08:59:25,36.07
2018-05-19 08:59:43,36.03
2018-05-19 09:00:02,36.07
2018-05-19 09:00:20,36.07
2018-05-19 09:00:39,36.03
2018-05-19 09:00:58,35.94
2018-05-19 09:01:16,35.9
2018-05-19 09:01:34,35.9
2018-05-19 09:01:52,35.98
2018-05-19 09:02:10,35.98
2018-05-19 09:02:28,35.98
2018-05-19 09:02:46,35.9
2018-05-19 09:03:04,35.9
2018-05-19 09:03:23,35.81
2018-05-19 09:03:41,35.76
2018-05-19 09:03:59,35.76
2018-05-19 09:04:18,35.85
2018-05-19 09:04:36,35.85
2018-05-19 09:04:54,35.85
2018-05-19 09:05:12,35.81
2018-05-19 09:05:31,35.85
2018-05-19 09:05:49,35.98
2018-05-19 09:06:08,36.12
2018-05-19 09:06:26,36.25
2018-05-19 09:06:44,36.16
2018-05-19 09:07:02,36.21
2018-05-19 09:07:21,36.21
2018-05-19 09:07:39,36.34
2018-05-19 09:07:56,36.29
2018-05-19 09:08:14,36.34
2018-05-19 09:08:32,36.34
2018-05-19 09:08:51,36.21
2018-05-19 09:09:10,36.25
2018-05-19 09:09:28,36.21
2018-05-19 09:09:47,36.07
2018-05-19 09:10:05,36.21
2018-05-19 09:10:23,36.12
2018-05-19 09:10:41,36.21
2018-05-19 09:10:59,36.12
2018-05-19 09:11:17,36.12
2018-05-19 09:11:36,36.03
2018-05-19 09:11:55,36.07
2018-05-19 09:12:13,35.98
2018-05-19 09:12:32,35.9
2018-05-19 09:12:51,35.94
2018-05-19 09:13:08,35.9
2018-05-19 09:13:26,35.9
2018-05-19 09:13:44,35.81
2018-05-19 09:14:02,35.76
2018-05-19 09:14:19,35.76
2018-05-19 09:14:38,35.59
2018-05-19 09:14:56,35.67
2018-05-19 09:15:14,35.67
2018-05-19 09:15:32,35.63
2018-05-19 09:15:51,35.54
2018-05-19 09:16:09,35.5
2018-05-19 09:16:28,35.41
2018-05-19 09:16:46,35.41
2018-05-19 09:17:04,35.45
2018-05-19 09:17:23,35.41
2018-05-19 09:17:42,35.28
2018-05-19 09:18:00,35.41
2018-05-19 09:18:18,35.45
2018-05-19 09:18:36,35.28
2018-05-19 09:18:54,35.28
2018-05-19 09:19:13,35.36
2018-05-19 09:19:31,35.41
2018-05-19 09:19:50,35.45
2018-05-19 09:20:08,35.33
2018-05-19 09:20:26,35.45
2018-05-19 09:20:45,35.46
2018-05-19 09:21:03,35.51
2018-05-19 09:21:21,35.46
2018-05-19 09:21:38,35.42
2018-05-19 09:21:57,35.41
2018-05-19 09:22:16,35.36
2018-05-19 09:22:33,35.28
2018-05-19 09:22:52,35.33
2018-05-19 09:23:10,35.33
2018-05-19 09:23:28,35.28
2018-05-19 09:23:46,35.28
2018-05-19 09:24:04,35.37
2018-05-19 09:24:22,35.37
2018-05-19 09:24:40,35.59
2018-05-19 09:24:58,35.51
2018-05-19 09:25:16,35.51
2018-05-19 09:25:35,35.46
2018-05-19 09:25:54,35.37
2018-05-19 09:26:12,35.42
2018-05-19 09:26:31,35.46
2018-05-19 09:26:50,35.55
2018-05-19 09:27:08,35.51
2018-05-19 09:27:26,35.55
2018-05-19 09:27:44,35.59
2018-05-19 09:28:02,35.46
2018-05-19 09:28:20,35.42
2018-05-19 09:28:39,35.42
2018-05-19 09:28:58,35.42
2018-05-19 09:29:16,35.42
2018-05-19 09:29:33,35.37
2018-05-19 09:29:52,35.42
2018-05-19 09:30:11,35.37
2018-05-19 09:30:29,35.37
2018-05-19 09:30:48,35.37
2018-05-19 09:31:07,35.33
2018-05-19 09:31:25,35.33
2018-05-19 09:31:43,35.33
2018-05-19 09:32:02,35.33
2018-05-19 09:32:19,35.33
2018-05-19 09:32:37,35.28
2018-05-19 09:32:56,35.24
2018-05-19 09:33:14,35.28
2018-05-19 09:33:33,35.24
2018-05-19 09:33:52,35.19
2018-05-19 09:34:10,35.28
2018-05-19 09:34:28,35.24
2018-05-19 09:34:46,35.33
2018-05-19 09:35:04,35.33
2018-05-19 09:35:22,35.33
2018-05-19 09:35:40,35.37
2018-05-19 09:35:58,35.37
2018-05-19 09:36:16,35.37
2018-05-19 09:36:35,35.42
2018-05-19 09:36:54,35.42
2018-05-19 09:37:11,35.42
2018-05-19 09:37:30,35.42
2018-05-19 09:37:48,35.37
2018-05-19 09:38:06,35.33
2018-05-19 09:38:24,35.33
2018-05-19 09:38:42,35.2
2018-05-19 09:39:00,35.33
2018-05-19 09:39:18,35.33
2018-05-19 09:39:36,35.2
2018-05-19 09:39:55,35.33
2018-05-19 09:40:14,35.33
2018-05-19 09:40:32,35.2
2018-05-19 09:40:50,35.28
2018-05-19 09:41:09,35.28
2018-05-19 09:41:27,35.28
2018-05-19 09:41:46,35.28
2018-05-19 09:42:04,35.16
2018-05-19 09:42:22,35.28
2018-05-19 09:42:40,35.11
2018-05-19 09:42:58,35.16
2018-05-19 09:43:17,35.11
2018-05-19 09:43:35,35.16
2018-05-19 09:43:53,35.29
2018-05-19 09:44:11,35.25
2018-05-19 09:44:30,35.2
2018-05-19 09:44:48,35.29
2018-05-19 09:45:07,35.34
2018-05-19 09:45:26,35.29
2018-05-19 09:45:43,35.38
2018-05-19 09:46:01,35.38
2018-05-19 09:46:19,35.43
2018-05-19 09:46:37,35.65
2018-05-19 09:46:56,35.74
2018-05-19 09:47:15,35.69
2018-05-19 09:47:33,35.78
2018-05-19 09:47:51,35.87
2018-05-19 09:48:09,35.87
2018-05-19 09:48:28,35.87
2018-05-19 09:48:46,35.91
2018-05-19 09:49:04,35.87
2018-05-19 09:49:21,35.82
2018-05-19 09:49:40,35.78
2018-05-19 09:49:58,35.69
2018-05-19 09:50:16,35.6
2018-05-19 09:50:34,35.56
2018-05-19 09:50:52,35.47
2018-05-19 09:51:10,35.47
2018-05-19 09:51:29,35.51
2018-05-19 09:51:46,35.43
2018-05-19 09:52:04,35.43
2018-05-19 09:52:23,35.38
2018-05-19 09:52:40,35.29
2018-05-19 09:52:58,35.29
2018-05-19 09:53:16,35.2
2018-05-19 09:53:34,35.16
2018-05-19 09:53:52,35.2
2018-05-19 09:54:11,35.25
2018-05-19 09:54:29,35.25
2018-05-19 09:54:47,35.2
2018-05-19 09:55:06,35.25
2018-05-19 09:55:24,35.25
2018-05-19 09:55:42,35.29
2018-05-19 09:56:00,35.29
2018-05-19 09:56:19,35.34
2018-05-19 09:56:36,35.34
2018-05-19 09:56:55,35.34
2018-05-19 09:57:13,35.38
2018-05-19 09:57:31,35.38
2018-05-19 09:57:49,35.34
2018-05-19 09:58:07,35.29
2018-05-19 09:58:24,35.25
2018-05-19 09:58:43,35.25
2018-05-19 09:59:01,35.29
2018-05-19 09:59:20,35.29
2018-05-19 09:59:38,35.29
2018-05-19 09:59:56,35.17
2018-05-19 10:00:14,35.25
2018-05-19 10:00:32,35.29
2018-05-19 10:00:51,35.25
2018-05-19 10:01:09,35.34
2018-05-19 10:01:27,35.34
2018-05-19 10:01:45,35.25
2018-05-19 10:02:03,35.38
2018-05-19 10:02:21,35.26
2018-05-19 10:02:39,35.43
2018-05-19 10:02:58,35.38
2018-05-19 10:03:16,35.17
2018-05-19 10:03:34,35.21
2018-05-19 10:03:52,35.38
2018-05-19 10:04:11,35.26
2018-05-19 10:04:29,35.26
2018-05-19 10:04:49,35.3
2018-05-19 10:05:07,35.35
2018-05-19 10:05:25,35.3
2018-05-19 10:05:44,35.3
2018-05-19 10:06:02,35.26
2018-05-19 10:06:21,35.26
2018-05-19 10:06:39,35.26
2018-05-19 10:07:02,35.21
2018-05-19 10:07:20,35.21
2018-05-19 10:07:39,35.26
2018-05-19 10:07:58,35.21
2018-05-19 10:08:16,35.21
2018-05-19 10:08:35,35.26
2018-05-19 10:08:53,35.26
2018-05-19 10:09:12,35.26
2018-05-19 10:09:31,35.26
2018-05-19 10:09:48,35.26
2018-05-19 10:10:06,35.3
2018-05-19 10:10:25,35.35
2018-05-19 10:10:43,35.35
2018-05-19 10:11:00,35.35
2018-05-19 10:11:18,35.35
2018-05-19 10:11:36,35.35
2018-05-19 10:11:55,35.35
2018-05-19 10:12:14,35.26
2018-05-19 10:12:33,35.21
2018-05-19 10:12:51,35.26
2018-05-19 10:13:09,35.21
2018-05-19 10:13:26,35.26
2018-05-19 10:13:44,35.26
2018-05-19 10:14:02,35.17
2018-05-19 10:14:20,35.17
2018-05-19 10:14:38,35.12
2018-05-19 10:14:56,35.12
2018-05-19 10:15:14,35.08
2018-05-19 10:15:33,35.04
2018-05-19 10:15:52,34.99
2018-05-19 10:16:09,35.04
2018-05-19 10:16:27,35.04
2018-05-19 10:16:45,34.99
2018-05-19 10:17:03,35.12
2018-05-19 10:17:21,35.17
2018-05-19 10:17:39,35.08
2018-05-19 10:17:57,35.08
2018-05-19 10:18:15,35.12
2018-05-19 10:18:33,35.08
2018-05-19 10:18:52,35.04
2018-05-19 10:19:10,35.04
2018-05-19 10:19:28,34.91
2018-05-19 10:19:46,34.87
2018-05-19 10:20:03,34.91
2018-05-19 10:20:21,35.04
2018-05-19 10:20:39,34.95
2018-05-19 10:20:58,34.95
2018-05-19 10:21:16,34.82
2018-05-19 10:21:34,34.78
2018-05-19 10:21:53,34.78
2018-05-19 10:22:10,34.78
2018-05-19 10:22:28,34.82
2018-05-19 10:22:46,34.82
2018-05-19 10:23:05,34.87
2018-05-19 10:23:24,34.82
2018-05-19 10:23:43,34.87
2018-05-19 10:24:01,34.91
2018-05-19 10:24:20,34.91
2018-05-19 10:24:38,34.91
2018-05-19 10:24:56,34.96
2018-05-19 10:25:14,35
2018-05-19 10:25:33,35.04
2018-05-19 10:25:51,35.09
2018-05-19 10:26:10,35.09
2018-05-19 10:26:28,35.09
2018-05-19 10:26:46,35.13
2018-05-19 10:27:04,35.13
2018-05-19 10:27:23,35.18
2018-05-19 10:27:42,35.18
2018-05-19 10:28:00,35.18
2018-05-19 10:28:18,35.18
2018-05-19 10:28:37,35.18
2018-05-19 10:28:55,35.22
2018-05-19 10:29:14,35.22
2018-05-19 10:29:32,35.22
2018-05-19 10:29:49,35.22
2018-05-19 10:30:06,35.22
2018-05-19 10:30:24,35.22
2018-05-19 10:30:42,35.22
2018-05-19 10:31:00,35.01
2018-05-19 10:31:18,35.13
2018-05-19 10:31:35,35.09
2018-05-19 10:31:54,35.13
2018-05-19 10:32:12,35.04
2018-05-19 10:32:29,34.92
2018-05-19 10:32:48,34.88
2018-05-19 10:33:07,34.83
2018-05-19 10:33:25,34.88
2018-05-19 10:33:43,34.96
2018-05-19 10:34:01,34.83
2018-05-19 10:34:19,34.91
2018-05-19 10:34:38,34.79
2018-05-19 10:34:57,34.79
2018-05-19 10:35:15,34.74
2018-05-19 10:35:33,34.79
2018-05-19 10:35:52,34.91
2018-05-19 10:36:10,34.74
2018-05-19 10:36:28,34.83
2018-05-19 10:36:46,34.83
2018-05-19 10:37:04,34.88
2018-05-19 10:37:23,34.88
2018-05-19 10:37:41,34.88
2018-05-19 10:38:00,34.83
2018-05-19 10:38:18,34.79
2018-05-19 10:38:36,34.79
2018-05-19 10:38:55,34.79
2018-05-19 10:39:13,34.83
2018-05-19 10:39:32,34.92
2018-05-19 10:39:50,34.96
2018-05-19 10:40:09,34.96
2018-05-19 10:40:27,34.96
2018-05-19 10:40:45,34.92
2018-05-19 10:41:03,34.92
2018-05-19 10:41:21,34.92
2018-05-19 10:41:40,34.96
2018-05-19 10:41:59,34.96
2018-05-19 10:42:17,34.92
2018-05-19 10:42:35,34.96
2018-05-19 10:42:55,34.96
2018-05-19 10:43:13,34.96
2018-05-19 10:43:31,34.88
2018-05-19 10:43:49,34.88
2018-05-19 10:44:07,34.92
2018-05-19 10:44:25,34.92
2018-05-19 10:44:43,34.88
2018-05-19 10:45:01,34.92
2018-05-19 10:45:20,34.96
2018-05-19 10:45:37,34.96
2018-05-19 10:45:56,34.75
2018-05-19 10:46:14,34.75
2018-05-19 10:46:32,34.62
2018-05-19 10:46:51,34.62
2018-05-19 10:47:09,34.62
2018-05-19 10:47:26,34.62
2018-05-19 10:47:44,34.57
2018-05-19 10:48:02,34.57
2018-05-19 10:48:20,34.53
2018-05-19 10:48:38,34.53
2018-05-19 10:48:56,34.53
2018-05-19 10:49:14,34.53
2018-05-19 10:49:33,34.53
2018-05-19 10:49:51,34.53
2018-05-19 10:50:10,34.49
2018-05-19 10:50:28,34.49
2018-05-19 10:50:46,34.49
2018-05-19 10:51:05,34.53
2018-05-19 10:51:23,34.53
2018-05-19 10:51:41,34.53
2018-05-19 10:52:00,34.49
2018-05-19 10:52:18,34.49
2018-05-19 10:52:36,34.49
2018-05-19 10:52:55,34.49
2018-05-19 10:53:13,34.49
2018-05-19 10:53:31,34.49
2018-05-19 10:53:50,34.53
2018-05-19 10:54:09,34.53
2018-05-19 10:54:27,34.53
2018-05-19 10:54:45,34.53
2018-05-19 10:55:04,34.53
2018-05-19 10:55:22,34.57
2018-05-19 10:55:40,34.57
2018-05-19 10:55:59,34.62
2018-05-19 10:56:17,34.71
2018-05-19 10:56:35,34.66
2018-05-19 10:56:54,34.62
2018-05-19 10:57:13,34.62
2018-05-19 10:57:31,34.62
2018-05-19 10:57:49,34.62
2018-05-19 10:58:08,34.62
2018-05-19 10:58:26,34.57
2018-05-19 10:58:45,34.57
2018-05-19 10:59:05,34.57
2018-05-19 10:59:23,34.57
2018-05-19 10:59:41,34.45
2018-05-19 11:00:00,34.41
2018-05-19 11:00:18,34.36
2018-05-19 11:00:36,34.32
2018-05-19 11:00:55,34.32
2018-05-19 11:01:13,34.45
2018-05-19 11:01:32,34.45
2018-05-19 11:01:50,34.57
2018-05-19 11:02:09,34.45
2018-05-19 11:02:28,34.45
2018-05-19 11:02:46,34.45
2018-05-19 11:03:05,34.41
2018-05-19 11:03:24,34.41
2018-05-19 11:03:42,34.63
2018-05-19 11:04:01,34.67
2018-05-19 11:04:19,34.63
2018-05-19 11:04:37,34.76
2018-05-19 11:04:56,34.72
2018-05-19 11:05:15,34.72
2018-05-19 11:05:32,34.67
2018-05-19 11:05:51,34.67
2018-05-19 11:06:10,34.81
2018-05-19 11:06:28,34.89
2018-05-19 11:06:46,34.94
2018-05-19 11:07:05,34.98
2018-05-19 11:07:25,34.94
2018-05-19 11:07:43,34.89
2018-05-19 11:08:02,34.89
2018-05-19 11:08:21,34.85
2018-05-19 11:08:39,34.85
2018-05-19 11:08:57,34.94
2018-05-19 11:09:15,35.03
2018-05-19 11:09:34,35.12
2018-05-19 11:09:51,35.07
2018-05-19 11:10:09,35.03
2018-05-19 11:10:27,34.94
2018-05-19 11:10:45,34.98
2018-05-19 11:11:03,34.89
2018-05-19 11:11:21,34.89
2018-05-19 11:11:39,34.94
2018-05-19 11:11:57,34.89
2018-05-19 11:12:16,34.81
2018-05-19 11:12:34,34.81
2018-05-19 11:12:52,34.76
2018-05-19 11:13:11,34.72
2018-05-19 11:13:28,34.67
2018-05-19 11:13:45,34.72
2018-05-19 11:14:04,34.67
2018-05-19 11:14:22,34.72
2018-05-19 11:14:40,34.72
2018-05-19 11:14:58,34.72
2018-05-19 11:15:16,34.72
2018-05-19 11:15:34,34.72
2018-05-19 11:15:53,34.67
2018-05-19 11:16:12,34.58
2018-05-19 11:16:31,34.54
2018-05-19 11:16:50,34.63
2018-05-19 11:17:08,34.63
2018-05-19 11:17:25,34.58
2018-05-19 11:17:43,34.45
2018-05-19 11:18:02,34.45
2018-05-19 11:18:20,34.41
2018-05-19 11:18:38,34.49
2018-05-19 11:18:57,34.41
2018-05-19 11:19:15,34.41
2018-05-19 11:19:33,34.41
2018-05-19 11:19:51,34.32
2018-05-19 11:20:09,34.32
2018-05-19 11:20:28,34.36
2018-05-19 11:20:46,34.18
2018-05-19 11:21:04,34.06
2018-05-19 11:21:22,34.18
2018-05-19 11:21:40,34.18
2018-05-19 11:21:58,34.23
2018-05-19 11:22:16,34.32
2018-05-19 11:22:35,34.32
2018-05-19 11:22:53,34.32
2018-05-19 11:23:11,34.23
2018-05-19 11:23:29,34.36
2018-05-19 11:23:48,34.28
2018-05-19 11:24:06,34.45
2018-05-19 11:24:24,34.33
2018-05-19 11:24:42,34.41
2018-05-19 11:25:01,34.36
2018-05-19 11:25:19,34.19
2018-05-19 11:25:37,34.32
2018-05-19 11:25:56,34.45
2018-05-19 11:26:14,34.41
2018-05-19 11:26:33,34.28
2018-05-19 11:26:52,34.36
2018-05-19 11:27:09,34.41
2018-05-19 11:27:28,34.36
2018-05-19 11:27:46,34.36
2018-05-19 11:28:04,34.41
2018-05-19 11:28:23,34.45
2018-05-19 11:28:41,34.49
2018-05-19 11:28:58,34.41
2018-05-19 11:29:17,34.49
2018-05-19 11:29:35,34.49
2018-05-19 11:29:53,34.45
2018-05-19 11:30:11,34.28
2018-05-19 11:30:28,34.28
2018-05-19 11:30:47,34.24
2018-05-19 11:31:05,34.24
2018-05-19 11:31:24,34.28
2018-05-19 11:31:42,34.28
2018-05-19 11:32:00,34.28
2018-05-19 11:32:18,34.28
2018-05-19 11:32:36,34.28
2018-05-19 11:32:54,34.28
2018-05-19 11:33:12,34.24
2018-05-19 11:33:30,34.24
2018-05-19 11:33:48,34.36
2018-05-19 11:34:06,34.24
2018-05-19 11:34:25,34.24
2018-05-19 11:34:43,34.24
2018-05-19 11:35:02,34.19
2018-05-19 11:35:20,34.1
2018-05-19 11:35:37,34.19
2018-05-19 11:35:55,34.1
2018-05-19 11:36:14,34.02
2018-05-19 11:36:31,33.97
2018-05-19 11:36:48,34.02
2018-05-19 11:37:07,34.1
2018-05-19 11:37:25,34.19
2018-05-19 11:37:43,34.19
2018-05-19 11:38:01,34.24
2018-05-19 11:38:19,34.28
2018-05-19 11:38:37,34.24
2018-05-19 11:38:56,34.28
2018-05-19 11:39:14,34.28
2018-05-19 11:39:33,34.24
2018-05-19 11:39:50,34.24
2018-05-19 11:40:08,34.28
2018-05-19 11:40:26,34.33
2018-05-19 11:40:44,34.19
2018-05-19 11:41:02,34.1
2018-05-19 11:41:20,34.1
2018-05-19 11:41:38,34.1
2018-05-19 11:41:58,34.02
2018-05-19 11:42:17,34.02
2018-05-19 11:42:35,34.02
2018-05-19 11:42:54,33.97
2018-05-19 11:43:12,33.97
2018-05-19 11:43:31,33.97
2018-05-19 11:43:50,33.93
2018-05-19 11:44:09,33.97
2018-05-19 11:44:27,33.97
2018-05-19 11:44:45,34.02
2018-05-19 11:45:03,34.02
2018-05-19 11:45:21,34.02
2018-05-19 11:45:40,34.02
2018-05-19 11:45:58,34.06
2018-05-19 11:46:16,34.1
2018-05-19 11:46:34,34.1
2018-05-19 11:46:53,34.1
2018-05-19 11:47:11,34.06
2018-05-19 11:47:29,34.19
2018-05-19 11:47:47,34.19
2018-05-19 11:48:05,34.24
2018-05-19 11:48:23,34.24
2018-05-19 11:48:42,34.28
2018-05-19 11:49:01,34.28
2018-05-19 11:49:20,34.28
2018-05-19 11:49:38,34.19
2018-05-19 11:49:57,34.19
2018-05-19 11:50:15,34.24
2018-05-19 11:50:33,34.28
2018-05-19 11:50:51,34.11
2018-05-19 11:51:10,34.28
2018-05-19 11:51:27,34.16
2018-05-19 11:51:45,34.07
2018-05-19 11:52:03,34.07
2018-05-19 11:52:21,34.19
2018-05-19 11:52:39,34.07
2018-05-19 11:52:57,34.11
2018-05-19 11:53:15,34.11
2018-05-19 11:53:33,34.11
2018-05-19 11:53:53,34.07
2018-05-19 11:54:10,34.07
2018-05-19 11:54:29,34.07
2018-05-19 11:54:46,34.07
2018-05-19 11:55:04,33.98
2018-05-19 11:55:22,34.07
2018-05-19 11:55:40,34.11
2018-05-19 11:55:59,34.24
2018-05-19 11:56:17,34.11
2018-05-19 11:56:35,34.11
2018-05-19 11:56:54,34.16
2018-05-19 11:57:13,34.11
2018-05-19 11:57:31,34.11
2018-05-19 11:57:50,34.11
2018-05-19 11:58:09,34.07
2018-05-19 11:58:27,34.11
2018-05-19 11:58:45,34.11
2018-05-19 11:59:03,34.07
2018-05-19 11:59:21,34.07
2018-05-19 11:59:40,33.98
2018-05-19 11:59:58,33.98
2018-05-19 12:00:16,33.94
2018-05-19 12:00:34,33.89
2018-05-19 12:00:52,33.94
2018-05-19 12:01:10,33.94
2018-05-19 12:01:28,33.94
2018-05-19 12:01:47,33.94
2018-05-19 12:02:04,33.98
2018-05-19 12:02:22,34.07
2018-05-19 12:02:40,33.98
2018-05-19 12:02:59,33.94
2018-05-19 12:03:17,34.11
2018-05-19 12:03:35,34.07
2018-05-19 12:03:52,34.07
2018-05-19 12:04:10,34.07
2018-05-19 12:04:28,33.98
2018-05-19 12:04:46,33.98
2018-05-19 12:05:04,33.94
2018-05-19 12:05:23,33.89
2018-05-19 12:05:40,33.98
2018-05-19 12:05:58,33.94
2018-05-19 12:06:16,33.94
2018-05-19 12:06:34,33.94
2018-05-19 12:06:52,33.94
2018-05-19 12:07:10,33.94
2018-05-19 12:07:29,34.07
2018-05-19 12:07:47,34.11
2018-05-19 12:08:06,34.2
2018-05-19 12:08:24,34.2
2018-05-19 12:08:42,34.25
2018-05-19 12:09:01,34.29
2018-05-19 12:09:19,34.34
2018-05-19 12:09:37,34.38
2018-05-19 12:09:56,34.17
2018-05-19 12:10:13,34.38
2018-05-19 12:10:32,34.29
2018-05-19 12:10:51,34.29
2018-05-19 12:11:09,34.21
2018-05-19 12:11:27,34.29
2018-05-19 12:11:46,34.2
2018-05-19 12:12:04,34.29
2018-05-19 12:12:22,34.25
2018-05-19 12:12:40,34.2
2018-05-19 12:12:59,34.16
2018-05-19 12:13:17,34.03
2018-05-19 12:13:35,33.99
2018-05-19 12:13:53,33.95
2018-05-19 12:14:11,33.95
2018-05-19 12:14:30,33.99
2018-05-19 12:14:48,33.95
2018-05-19 12:15:06,33.89
2018-05-19 12:15:25,33.89
2018-05-19 12:15:44,33.89
2018-05-19 12:16:03,33.84
2018-05-19 12:16:20,33.84
2018-05-19 12:16:39,33.8
2018-05-19 12:16:57,33.8
2018-05-19 12:17:16,33.8
2018-05-19 12:17:34,33.8
2018-05-19 12:17:53,33.84
2018-05-19 12:18:11,33.89
2018-05-19 12:18:29,33.84
2018-05-19 12:18:47,33.84
2018-05-19 12:19:06,33.84
2018-05-19 12:19:24,33.75
2018-05-19 12:19:42,33.84
2018-05-19 12:20:00,33.8
2018-05-19 12:20:19,33.75
2018-05-19 12:20:37,33.75
2018-05-19 12:20:55,33.75
2018-05-19 12:21:13,33.75
2018-05-19 12:21:31,33.8
2018-05-19 12:21:49,33.84
2018-05-19 12:22:07,33.84
2018-05-19 12:22:25,33.8
2018-05-19 12:22:43,33.89
2018-05-19 12:23:01,33.89
2018-05-19 12:23:19,33.95
2018-05-19 12:23:37,33.95
2018-05-19 12:23:56,33.99
2018-05-19 12:24:14,33.99
2018-05-19 12:24:32,33.95
2018-05-19 12:24:51,33.95
2018-05-19 12:25:09,33.95
2018-05-19 12:25:27,33.95
2018-05-19 12:25:45,33.99
2018-05-19 12:26:03,33.99
2018-05-19 12:26:21,34.03
2018-05-19 12:26:39,33.99
2018-05-19 12:26:57,33.99
2018-05-19 12:27:16,33.99
2018-05-19 12:27:34,33.89
2018-05-19 12:27:52,33.95
2018-05-19 12:28:10,33.84
2018-05-19 12:28:28,33.84
2018-05-19 12:28:46,33.89
2018-05-19 12:29:04,33.89
2018-05-19 12:29:22,33.95
2018-05-19 12:29:40,33.95
2018-05-19 12:29:58,33.99
2018-05-19 12:30:16,33.95
2018-05-19 12:30:35,33.95
2018-05-19 12:30:53,33.95
2018-05-19 12:31:16,33.99
2018-05-19 12:31:35,34.03
2018-05-19 12:31:54,34.03
2018-05-19 12:32:13,34.03
2018-05-19 12:32:31,34.03
2018-05-19 12:32:49,34.03
2018-05-19 12:33:07,34.03
2018-05-19 12:33:26,33.99
2018-05-19 12:33:44,34.03
2018-05-19 12:34:03,33.91
2018-05-19 12:34:22,33.91
2018-05-19 12:34:41,34.03
2018-05-19 12:34:59,33.91
2018-05-19 12:35:17,33.95
2018-05-19 12:35:35,34.04
2018-05-19 12:35:53,34.09
2018-05-19 12:36:11,34.09
2018-05-19 12:36:29,34.09
2018-05-19 12:36:47,34.09
2018-05-19 12:37:05,34.04
2018-05-19 12:37:23,34
2018-05-19 12:37:41,34.04
2018-05-19 12:38:02,34.04
2018-05-19 12:38:20,34.04
2018-05-19 12:38:39,34
2018-05-19 12:38:57,33.95
