"created","tp9"
2018-04-26 03:31:23,105.02
2018-04-26 03:31:35,105.06
2018-04-26 03:31:48,105.06
2018-04-26 03:32:00,105.06
2018-04-26 03:32:13,105.06
2018-04-26 03:32:25,105.06
2018-04-26 03:32:38,105.06
2018-04-26 03:32:51,105.06
2018-04-26 03:33:04,105.06
2018-04-26 03:33:16,105.06
2018-04-26 03:33:29,105.06
2018-04-26 03:33:41,104.99
2018-04-26 03:33:54,104.99
2018-04-26 03:34:07,104.99
2018-04-26 03:34:19,104.94
2018-04-26 03:34:32,104.99
2018-04-26 03:34:44,104.99
2018-04-26 03:34:57,104.99
2018-04-26 03:35:10,104.99
2018-04-26 03:35:23,104.99
2018-04-26 03:35:35,104.99
2018-04-26 03:35:48,104.99
2018-04-26 03:36:01,105.03
2018-04-26 03:36:13,105.03
2018-04-26 03:36:26,105.03
2018-04-26 03:36:38,105.03
2018-04-26 03:36:51,105.03
2018-04-26 03:37:03,105.03
2018-04-26 03:37:16,105.03
2018-04-26 03:37:28,105.03
2018-04-26 03:37:41,105.03
2018-04-26 03:37:54,104.91
2018-04-26 03:38:06,104.91
2018-04-26 03:38:18,105.03
2018-04-26 03:38:31,105.03
2018-04-26 03:38:44,104.91
2018-04-26 03:38:56,104.95
2018-04-26 03:39:09,104.91
2018-04-26 03:39:21,104.95
2018-04-26 03:39:35,104.95
2018-04-26 03:39:47,104.95
2018-04-26 03:40:00,104.95
2018-04-26 03:40:12,104.95
2018-04-26 03:40:25,104.95
2018-04-26 03:40:38,104.95
2018-04-26 03:40:51,105
2018-04-26 03:41:03,105
2018-04-26 03:41:16,104.95
2018-04-26 03:41:28,105
2018-04-26 03:41:41,105
2018-04-26 03:41:53,105
2018-04-26 03:42:06,104.95
2018-04-26 03:42:18,105
2018-04-26 03:42:30,105
2018-04-26 03:42:43,105
2018-04-26 03:42:56,105
2018-04-26 03:43:08,105
2018-04-26 03:43:21,105
2018-04-26 03:43:33,105
2018-04-26 03:43:46,105
2018-04-26 03:43:58,105
2018-04-26 03:44:11,105
2018-04-26 03:44:24,105
2018-04-26 03:44:37,105.04
2018-04-26 03:44:49,105.04
2018-04-26 03:45:02,104.92
2018-04-26 03:45:14,105
2018-04-26 03:45:27,105
2018-04-26 03:45:39,105.04
2018-04-26 03:45:52,104.92
2018-04-26 03:46:05,104.92
2018-04-26 03:46:18,104.92
2018-04-26 03:46:30,104.92
2018-04-26 03:46:43,104.92
2018-04-26 03:46:55,104.92
2018-04-26 03:47:08,104.92
2018-04-26 03:47:20,104.92
2018-04-26 03:47:33,104.92
2018-04-26 03:47:45,104.92
2018-04-26 03:47:58,104.92
2018-04-26 03:48:10,104.92
2018-04-26 03:48:23,104.92
2018-04-26 03:48:35,104.92
2018-04-26 03:48:48,104.92
2018-04-26 03:49:01,104.96
2018-04-26 03:49:13,104.92
2018-04-26 03:49:26,104.92
2018-04-26 03:49:39,104.96
2018-04-26 03:49:51,104.96
2018-04-26 03:50:04,104.96
2018-04-26 03:50:17,104.96
2018-04-26 03:50:29,104.96
2018-04-26 03:50:42,104.96
2018-04-26 03:50:54,104.96
2018-04-26 03:51:07,104.96
2018-04-26 03:51:20,104.96
2018-04-26 03:51:33,104.96
2018-04-26 03:51:45,104.96
2018-04-26 03:51:58,104.96
2018-04-26 03:52:11,104.96
2018-04-26 03:52:23,104.96
2018-04-26 03:52:36,105
2018-04-26 03:52:49,104.96
2018-04-26 03:53:02,104.96
2018-04-26 03:53:15,104.96
2018-04-26 03:53:27,105
2018-04-26 03:53:40,105
2018-04-26 03:53:53,104.84
2018-04-26 03:54:05,104.89
2018-04-26 03:54:18,105
2018-04-26 03:54:30,104.89
2018-04-26 03:54:43,104.89
2018-04-26 03:54:56,104.89
2018-04-26 03:55:08,104.89
2018-04-26 03:55:21,104.93
2018-04-26 03:55:34,104.93
2018-04-26 03:55:47,104.93
2018-04-26 03:56:00,104.93
2018-04-26 03:56:13,104.93
2018-04-26 03:56:25,104.93
2018-04-26 03:56:38,104.93
2018-04-26 03:56:50,104.85
2018-04-26 03:57:03,104.97
2018-04-26 03:57:16,104.97
2018-04-26 03:57:28,104.85
2018-04-26 03:57:41,104.97
2018-04-26 03:57:53,104.85
2018-04-26 03:58:06,104.85
2018-04-26 03:58:18,105.01
2018-04-26 03:58:31,104.85
2018-04-26 03:58:43,104.89
2018-04-26 03:58:56,104.89
2018-04-26 03:59:08,104.89
2018-04-26 03:59:21,104.89
2018-04-26 03:59:34,104.89
2018-04-26 03:59:46,104.94
2018-04-26 03:59:59,104.89
2018-04-26 04:00:12,104.89
2018-04-26 04:00:25,104.94
2018-04-26 04:00:37,104.94
2018-04-26 04:00:50,104.94
2018-04-26 04:01:03,104.94
2018-04-26 04:01:15,104.82
2018-04-26 04:01:28,104.82
2018-04-26 04:01:40,104.86
2018-04-26 04:01:53,104.86
2018-04-26 04:02:05,104.98
2018-04-26 04:02:18,104.86
2018-04-26 04:02:31,104.86
2018-04-26 04:02:44,104.86
2018-04-26 04:02:56,104.9
2018-04-26 04:03:09,104.9
2018-04-26 04:03:22,104.9
2018-04-26 04:03:34,104.9
2018-04-26 04:03:47,104.9
2018-04-26 04:04:00,104.9
2018-04-26 04:04:13,104.9
2018-04-26 04:04:25,104.9
2018-04-26 04:04:38,104.94
2018-04-26 04:04:51,104.9
2018-04-26 04:05:03,104.94
2018-04-26 04:05:16,104.94
2018-04-26 04:05:28,104.83
2018-04-26 04:05:41,104.83
2018-04-26 04:05:53,104.83
2018-04-26 04:06:06,104.83
2018-04-26 04:06:19,104.83
2018-04-26 04:06:32,104.83
2018-04-26 04:06:44,104.83
2018-04-26 04:06:57,104.87
2018-04-26 04:07:10,104.87
2018-04-26 04:07:23,104.87
2018-04-26 04:07:35,104.87
2018-04-26 04:07:48,104.87
2018-04-26 04:08:00,104.87
2018-04-26 04:08:13,104.87
2018-04-26 04:08:25,104.87
2018-04-26 04:08:38,104.87
2018-04-26 04:08:51,104.91
2018-04-26 04:09:03,104.91
2018-04-26 04:09:16,104.91
2018-04-26 04:09:28,104.91
2018-04-26 04:09:41,104.91
2018-04-26 04:09:54,104.79
2018-04-26 04:10:06,104.91
2018-04-26 04:10:19,104.95
2018-04-26 04:10:32,104.95
2018-04-26 04:11:01,104.95
2018-04-26 04:11:13,104.83
2018-04-26 04:11:26,104.83
2018-04-26 04:11:39,104.83
2018-04-26 04:11:52,104.95
2018-04-26 04:12:04,104.83
2018-04-26 04:12:17,104.83
2018-04-26 04:12:30,104.83
2018-04-26 04:12:43,104.83
2018-04-26 04:12:55,104.83
2018-04-26 04:13:08,104.83
2018-04-26 04:13:21,104.88
2018-04-26 04:13:33,104.88
2018-04-26 04:13:46,104.83
2018-04-26 04:13:59,104.88
2018-04-26 04:14:12,104.88
2018-04-26 04:14:25,104.88
2018-04-26 04:14:37,104.88
2018-04-26 04:14:50,104.88
2018-04-26 04:15:03,104.88
2018-04-26 04:15:15,104.88
2018-04-26 04:15:28,104.92
2018-04-26 04:15:41,104.92
2018-04-26 04:15:53,104.92
2018-04-26 04:16:06,104.92
2018-04-26 04:16:19,104.8
2018-04-26 04:16:32,104.92
2018-04-26 04:16:45,104.8
2018-04-26 04:16:57,104.92
2018-04-26 04:17:10,104.8
2018-04-26 04:17:23,104.92
2018-04-26 04:17:35,104.8
2018-04-26 04:17:47,104.8
2018-04-26 04:18:00,104.8
2018-04-26 04:18:13,104.8
2018-04-26 04:18:25,104.8
2018-04-26 04:18:38,104.8
2018-04-26 04:18:51,104.8
2018-04-26 04:19:03,104.84
2018-04-26 04:19:16,104.84
2018-04-26 04:19:28,104.84
2018-04-26 04:19:41,104.84
2018-04-26 04:19:54,104.84
2018-04-26 04:20:06,104.84
2018-04-26 04:20:19,104.84
2018-04-26 04:20:32,104.84
2018-04-26 04:20:44,104.89
2018-04-26 04:20:57,104.89
2018-04-26 04:21:10,104.89
2018-04-26 04:21:23,104.89
2018-04-26 04:21:36,104.89
2018-04-26 04:21:48,104.89
2018-04-26 04:22:01,104.89
2018-04-26 04:22:14,104.77
2018-04-26 04:22:26,104.77
2018-04-26 04:22:39,104.89
2018-04-26 04:22:52,104.89
2018-04-26 04:23:05,104.89
2018-04-26 04:23:18,104.81
2018-04-26 04:23:31,104.77
2018-04-26 04:23:43,104.77
2018-04-26 04:23:56,104.81
2018-04-26 04:24:09,104.81
2018-04-26 04:24:22,104.81
2018-04-26 04:24:34,104.81
2018-04-26 04:24:47,104.81
2018-04-26 04:25:00,104.81
2018-04-26 04:25:13,104.81
2018-04-26 04:25:25,104.81
2018-04-26 04:25:38,104.85
2018-04-26 04:25:51,104.85
2018-04-26 04:26:04,104.85
2018-04-26 04:26:17,104.81
2018-04-26 04:26:29,104.85
2018-04-26 04:26:42,104.85
2018-04-26 04:26:55,104.85
2018-04-26 04:27:08,104.85
2018-04-26 04:27:20,104.85
2018-04-26 04:27:33,104.85
2018-04-26 04:27:46,104.85
2018-04-26 04:27:59,104.73
2018-04-26 04:28:11,104.85
2018-04-26 04:28:24,104.85
2018-04-26 04:28:36,104.73
2018-04-26 04:28:49,104.73
2018-04-26 04:29:02,104.73
2018-04-26 04:29:15,104.82
2018-04-26 04:29:27,104.73
2018-04-26 04:29:40,104.82
2018-04-26 04:29:53,104.82
2018-04-26 04:30:06,104.82
2018-04-26 04:30:18,104.82
2018-04-26 04:30:31,104.82
2018-04-26 04:30:44,104.82
2018-04-26 04:30:57,104.82
2018-04-26 04:31:10,104.82
2018-04-26 04:31:23,104.82
2018-04-26 04:31:35,104.82
2018-04-26 04:31:48,104.86
2018-04-26 04:32:01,104.86
2018-04-26 04:32:14,104.82
2018-04-26 04:32:26,104.86
2018-04-26 04:32:39,104.86
2018-04-26 04:32:51,104.86
2018-04-26 04:33:04,104.86
2018-04-26 04:33:17,104.86
2018-04-26 04:33:30,104.86
2018-04-26 04:33:42,104.86
2018-04-26 04:33:55,104.74
2018-04-26 04:34:07,104.74
2018-04-26 04:34:20,104.74
2018-04-26 04:34:33,104.74
2018-04-26 04:34:45,104.86
2018-04-26 04:34:58,104.86
2018-04-26 04:35:11,104.74
2018-04-26 04:35:24,104.74
2018-04-26 04:35:36,104.74
2018-04-26 04:35:49,104.74
2018-04-26 04:36:02,104.74
2018-04-26 04:36:15,104.74
2018-04-26 04:36:28,104.74
2018-04-26 04:36:40,104.74
2018-04-26 04:36:53,104.74
2018-04-26 04:37:06,104.74
2018-04-26 04:37:18,104.74
2018-04-26 04:37:31,104.74
2018-04-26 04:37:43,104.74
2018-04-26 04:37:56,104.74
2018-04-26 04:38:09,104.74
2018-04-26 04:38:21,104.74
2018-04-26 04:38:34,104.74
2018-04-26 04:38:47,104.74
2018-04-26 04:39:00,104.74
2018-04-26 04:39:13,104.74
2018-04-26 04:39:25,104.74
2018-04-26 04:39:38,104.74
2018-04-26 04:39:50,104.74
2018-04-26 04:40:03,104.74
2018-04-26 04:40:16,104.74
2018-04-26 04:40:29,104.74
2018-04-26 04:40:42,104.74
2018-04-26 04:40:54,104.78
2018-04-26 04:41:07,104.78
2018-04-26 04:41:20,104.78
2018-04-26 04:41:33,104.74
2018-04-26 04:41:46,104.78
2018-04-26 04:41:58,104.67
2018-04-26 04:42:11,104.74
2018-04-26 04:42:24,104.67
2018-04-26 04:42:36,104.67
2018-04-26 04:42:49,104.67
2018-04-26 04:43:02,104.62
2018-04-26 04:43:14,104.67
2018-04-26 04:43:27,104.67
2018-04-26 04:43:39,104.62
2018-04-26 04:43:52,104.67
2018-04-26 04:44:04,104.67
2018-04-26 04:44:17,104.67
2018-04-26 04:44:30,104.62
2018-04-26 04:44:42,104.67
2018-04-26 04:44:55,104.67
2018-04-26 04:45:08,104.62
2018-04-26 04:45:20,104.62
2018-04-26 04:45:33,104.62
2018-04-26 04:45:46,104.62
2018-04-26 04:45:58,104.67
2018-04-26 04:46:11,104.67
2018-04-26 04:46:23,104.67
2018-04-26 04:46:36,104.67
2018-04-26 04:46:48,104.67
2018-04-26 04:47:01,104.67
2018-04-26 04:47:14,104.67
2018-04-26 04:47:26,104.67
2018-04-26 04:47:39,104.67
2018-04-26 04:47:51,104.67
2018-04-26 04:48:04,104.55
2018-04-26 04:48:17,104.67
2018-04-26 04:48:30,104.67
2018-04-26 04:48:43,104.67
2018-04-26 04:48:55,104.67
2018-04-26 04:49:08,104.67
2018-04-26 04:49:21,104.67
2018-04-26 04:49:34,104.55
2018-04-26 04:49:47,104.55
2018-04-26 04:49:59,104.55
2018-04-26 04:50:12,104.55
2018-04-26 04:50:25,104.55
2018-04-26 04:50:38,104.59
2018-04-26 04:50:50,104.55
2018-04-26 04:51:03,104.55
2018-04-26 04:51:15,104.55
2018-04-26 04:51:28,104.55
2018-04-26 04:51:41,104.55
2018-04-26 04:51:53,104.55
2018-04-26 04:52:06,104.59
2018-04-26 04:52:19,104.59
2018-04-26 04:52:32,104.59
2018-04-26 04:52:44,104.59
2018-04-26 04:52:57,104.59
2018-04-26 04:53:10,104.59
2018-04-26 04:53:23,104.59
2018-04-26 04:53:35,104.59
2018-04-26 04:53:48,104.59
2018-04-26 04:54:01,104.59
2018-04-26 04:54:14,104.59
2018-04-26 04:54:27,104.59
2018-04-26 04:54:39,104.63
2018-04-26 04:54:52,104.63
2018-04-26 04:55:04,104.59
2018-04-26 04:55:17,104.63
2018-04-26 04:55:30,104.59
2018-04-26 04:55:42,104.59
2018-04-26 04:55:55,104.51
2018-04-26 04:56:08,104.51
2018-04-26 04:56:21,104.63
2018-04-26 04:56:33,104.63
2018-04-26 04:56:46,104.51
2018-04-26 04:56:59,104.63
2018-04-26 04:57:11,104.51
2018-04-26 04:57:24,104.63
2018-04-26 04:57:37,104.67
2018-04-26 04:57:50,104.63
2018-04-26 04:58:02,104.51
2018-04-26 04:58:15,104.51
2018-04-26 04:58:28,104.51
2018-04-26 04:58:41,104.63
2018-04-26 04:58:53,104.51
2018-04-26 04:59:06,104.51
2018-04-26 04:59:19,104.51
2018-04-26 04:59:31,104.51
2018-04-26 04:59:44,104.51
2018-04-26 04:59:56,104.56
2018-04-26 05:00:10,104.51
2018-04-26 05:00:22,104.56
2018-04-26 05:00:35,104.51
2018-04-26 05:00:48,104.51
2018-04-26 05:01:01,104.56
2018-04-26 05:01:13,104.56
2018-04-26 05:01:26,104.51
2018-04-26 05:01:39,104.56
2018-04-26 05:01:51,104.56
2018-04-26 05:02:04,104.56
2018-04-26 05:02:17,104.56
2018-04-26 05:02:30,104.56
2018-04-26 05:02:42,104.56
2018-04-26 05:02:55,104.56
2018-04-26 05:03:08,104.56
2018-04-26 05:03:21,104.56
2018-04-26 05:03:34,104.56
2018-04-26 05:03:47,104.56
2018-04-26 05:04:00,104.56
2018-04-26 05:04:12,104.56
2018-04-26 05:04:25,104.56
2018-04-26 05:04:37,104.56
2018-04-26 05:04:50,104.6
2018-04-26 05:05:03,104.56
2018-04-26 05:05:16,104.44
2018-04-26 05:05:28,104.44
2018-04-26 05:05:41,104.44
2018-04-26 05:05:54,104.44
2018-04-26 05:06:06,104.6
2018-04-26 05:06:19,104.48
2018-04-26 05:06:32,104.48
2018-04-26 05:06:45,104.44
2018-04-26 05:06:57,104.48
2018-04-26 05:07:10,104.6
2018-04-26 05:07:23,104.48
2018-04-26 05:07:35,104.48
2018-04-26 05:07:48,104.48
2018-04-26 05:08:01,104.48
2018-04-26 05:08:14,104.48
2018-04-26 05:08:26,104.48
2018-04-26 05:08:39,104.48
2018-04-26 05:08:52,104.52
2018-04-26 05:09:04,104.48
2018-04-26 05:09:17,104.48
2018-04-26 05:09:29,104.48
2018-04-26 05:09:42,104.48
2018-04-26 05:09:55,104.48
2018-04-26 05:10:07,104.48
2018-04-26 05:10:20,104.48
2018-04-26 05:10:33,104.48
2018-04-26 05:10:45,104.48
2018-04-26 05:10:58,104.48
2018-04-26 05:11:11,104.48
2018-04-26 05:11:24,104.52
2018-04-26 05:11:37,104.52
2018-04-26 05:11:50,104.52
2018-04-26 05:12:02,104.52
2018-04-26 05:12:15,104.52
2018-04-26 05:12:28,104.52
2018-04-26 05:12:40,104.52
2018-04-26 05:12:53,104.52
2018-04-26 05:13:06,104.52
2018-04-26 05:13:18,104.52
2018-04-26 05:13:31,104.52
2018-04-26 05:13:44,104.52
2018-04-26 05:13:56,104.52
2018-04-26 05:14:09,104.4
2018-04-26 05:14:22,104.52
2018-04-26 05:14:35,104.52
2018-04-26 05:14:48,104.52
2018-04-26 05:15:01,104.52
2018-04-26 05:15:14,104.44
2018-04-26 05:15:27,104.56
2018-04-26 05:15:40,104.56
2018-04-26 05:15:52,104.56
2018-04-26 05:16:05,104.56
2018-04-26 05:16:18,104.52
2018-04-26 05:16:31,104.4
2018-04-26 05:16:43,104.44
2018-04-26 05:16:56,104.44
2018-04-26 05:17:08,104.44
2018-04-26 05:17:21,104.44
2018-04-26 05:17:34,104.44
2018-04-26 05:17:46,104.44
2018-04-26 05:17:59,104.44
2018-04-26 05:18:11,104.44
2018-04-26 05:18:24,104.44
2018-04-26 05:18:36,104.49
2018-04-26 05:18:49,104.49
2018-04-26 05:19:02,104.49
2018-04-26 05:19:14,104.44
2018-04-26 05:19:27,104.44
2018-04-26 05:19:39,104.44
2018-04-26 05:19:52,104.49
2018-04-26 05:20:05,104.49
2018-04-26 05:20:17,104.49
2018-04-26 05:20:30,104.49
2018-04-26 05:20:43,104.49
2018-04-26 05:20:55,104.49
2018-04-26 05:21:08,104.49
2018-04-26 05:21:21,104.49
2018-04-26 05:21:33,104.49
2018-04-26 05:21:46,104.49
2018-04-26 05:21:58,104.49
2018-04-26 05:22:11,104.49
2018-04-26 05:22:24,104.49
2018-04-26 05:22:37,104.49
2018-04-26 05:22:50,104.49
2018-04-26 05:23:02,104.49
2018-04-26 05:23:15,104.49
2018-04-26 05:23:28,104.49
2018-04-26 05:23:41,104.49
2018-04-26 05:23:54,104.49
2018-04-26 05:24:06,104.49
2018-04-26 05:24:19,104.49
2018-04-26 05:24:32,104.49
2018-04-26 05:24:45,104.41
2018-04-26 05:24:57,104.53
2018-04-26 05:25:10,104.41
2018-04-26 05:25:23,104.53
2018-04-26 05:25:35,104.49
2018-04-26 05:25:48,104.53
2018-04-26 05:26:01,104.53
2018-04-26 05:26:14,104.41
2018-04-26 05:26:27,104.53
2018-04-26 05:26:39,104.41
2018-04-26 05:26:52,104.41
2018-04-26 05:27:05,104.45
2018-04-26 05:27:17,104.41
2018-04-26 05:27:30,104.41
2018-04-26 05:27:43,104.41
2018-04-26 05:27:55,104.45
2018-04-26 05:28:08,104.41
2018-04-26 05:28:21,104.45
2018-04-26 05:28:34,104.45
2018-04-26 05:28:46,104.45
2018-04-26 05:28:59,104.45
2018-04-26 05:29:12,104.45
2018-04-26 05:29:24,104.45
2018-04-26 05:29:37,104.45
2018-04-26 05:29:50,104.45
2018-04-26 05:30:03,104.45
2018-04-26 05:30:15,104.45
2018-04-26 05:30:28,104.45
2018-04-26 05:30:41,104.45
2018-04-26 05:30:53,104.45
2018-04-26 05:31:06,104.45
2018-04-26 05:31:19,104.45
2018-04-26 05:31:32,104.45
2018-04-26 05:31:44,104.45
2018-04-26 05:31:57,104.45
2018-04-26 05:32:10,104.5
2018-04-26 05:32:23,104.5
2018-04-26 05:32:36,104.5
2018-04-26 05:32:48,104.5
2018-04-26 05:33:01,104.5
2018-04-26 05:33:14,104.5
2018-04-26 05:33:26,104.38
2018-04-26 05:33:39,104.38
2018-04-26 05:33:52,104.5
2018-04-26 05:34:05,104.38
2018-04-26 05:34:17,104.38
2018-04-26 05:34:30,104.5
2018-04-26 05:34:42,104.38
2018-04-26 05:34:55,104.42
2018-04-26 05:35:08,104.42
2018-04-26 05:35:21,104.42
2018-04-26 05:35:33,104.42
2018-04-26 05:35:46,104.42
2018-04-26 05:35:58,104.42
2018-04-26 05:36:11,104.42
2018-04-26 05:36:24,104.42
2018-04-26 05:36:37,104.42
2018-04-26 05:36:49,104.42
2018-04-26 05:37:02,104.42
2018-04-26 05:37:15,104.42
2018-04-26 05:37:28,104.42
2018-04-26 05:37:41,104.42
2018-04-26 05:37:54,104.42
2018-04-26 05:38:06,104.42
2018-04-26 05:38:19,104.42
2018-04-26 05:38:32,104.42
2018-04-26 05:38:45,104.42
2018-04-26 05:38:57,104.42
2018-04-26 05:39:10,104.42
2018-04-26 05:39:23,104.42
2018-04-26 05:39:36,104.42
2018-04-26 05:39:49,104.46
2018-04-26 05:40:02,104.46
2018-04-26 05:40:15,104.42
2018-04-26 05:40:28,104.42
2018-04-26 05:40:40,104.46
2018-04-26 05:40:53,104.46
2018-04-26 05:41:05,104.46
2018-04-26 05:41:18,104.46
2018-04-26 05:41:31,104.46
2018-04-26 05:41:43,104.34
2018-04-26 05:41:56,104.34
2018-04-26 05:42:09,104.34
2018-04-26 05:42:22,104.34
2018-04-26 05:42:35,104.46
2018-04-26 05:42:47,104.34
2018-04-26 05:43:00,104.46
2018-04-26 05:43:12,104.46
2018-04-26 05:43:25,104.46
2018-04-26 05:43:38,104.46
2018-04-26 05:43:50,104.46
2018-04-26 05:44:03,104.34
2018-04-26 05:44:16,104.34
2018-04-26 05:44:28,104.34
2018-04-26 05:44:41,104.34
2018-04-26 05:44:54,104.34
2018-04-26 05:45:07,104.34
2018-04-26 05:45:19,104.34
2018-04-26 05:45:32,104.34
2018-04-26 05:45:45,104.34
2018-04-26 05:45:58,104.34
2018-04-26 05:46:10,104.34
2018-04-26 05:46:23,104.34
2018-04-26 05:46:36,104.34
2018-04-26 05:46:48,104.34
2018-04-26 05:47:01,104.34
2018-04-26 05:47:13,104.34
2018-04-26 05:47:26,104.34
2018-04-26 05:47:39,104.34
2018-04-26 05:47:51,104.3
2018-04-26 05:48:04,104.34
2018-04-26 05:48:16,104.34
2018-04-26 05:48:29,104.34
2018-04-26 05:48:42,104.34
2018-04-26 05:48:54,104.34
2018-04-26 05:49:07,104.34
2018-04-26 05:49:20,104.34
2018-04-26 05:49:32,104.34
2018-04-26 05:49:45,104.34
2018-04-26 05:49:58,104.34
2018-04-26 05:50:10,104.34
2018-04-26 05:50:23,104.34
2018-04-26 05:50:35,104.34
2018-04-26 05:50:48,104.34
2018-04-26 05:51:01,104.34
2018-04-26 05:51:13,104.34
2018-04-26 05:51:26,104.34
2018-04-26 05:51:39,104.34
2018-04-26 05:51:52,104.34
2018-04-26 05:52:05,104.3
2018-04-26 05:52:17,104.3
2018-04-26 05:52:30,104.18
2018-04-26 05:52:43,104.3
2018-04-26 05:52:55,104.34
2018-04-26 05:53:08,104.34
2018-04-26 05:53:20,104.34
2018-04-26 05:53:33,104.22
2018-04-26 05:53:45,104.34
2018-04-26 05:53:58,104.22
2018-04-26 05:54:10,104.22
2018-04-26 05:54:23,104.18
2018-04-26 05:54:35,104.22
2018-04-26 05:54:48,104.18
2018-04-26 05:55:00,104.22
2018-04-26 05:55:13,104.18
2018-04-26 05:55:26,104.22
2018-04-26 05:55:38,104.22
2018-04-26 05:55:51,104.22
2018-04-26 05:56:04,104.18
2018-04-26 05:56:16,104.18
2018-04-26 05:56:29,104.18
2018-04-26 05:56:42,104.22
2018-04-26 05:56:54,104.18
2018-04-26 05:57:07,104.22
2018-04-26 05:57:19,104.18
2018-04-26 05:57:32,104.18
2018-04-26 05:57:45,104.18
2018-04-26 05:57:57,104.18
2018-04-26 05:58:10,104.18
2018-04-26 05:58:23,104.18
2018-04-26 05:58:35,104.18
2018-04-26 05:58:48,104.18
2018-04-26 05:59:01,104.18
2018-04-26 05:59:13,104.18
2018-04-26 05:59:26,104.18
2018-04-26 05:59:38,104.06
2018-04-26 05:59:51,104.18
2018-04-26 06:00:04,104.18
2018-04-26 06:00:16,104.22
2018-04-26 06:00:29,104.18
2018-04-26 06:00:42,104.18
2018-04-26 06:00:54,104.06
2018-04-26 06:01:07,104.18
2018-04-26 06:01:19,104.18
2018-04-26 06:01:32,104.18
2018-04-26 06:01:45,104.18
2018-04-26 06:01:57,104.22
2018-04-26 06:02:10,104.18
2018-04-26 06:02:23,104.06
2018-04-26 06:02:35,104.11
2018-04-26 06:02:48,104.22
2018-04-26 06:03:00,104.06
2018-04-26 06:03:13,104.18
2018-04-26 06:03:25,104.22
2018-04-26 06:03:38,104.11
2018-04-26 06:03:51,104.11
2018-04-26 06:04:03,104.11
2018-04-26 06:04:16,104.11
2018-04-26 06:04:29,104.11
2018-04-26 06:04:41,104.11
2018-04-26 06:04:54,104.11
2018-04-26 06:05:07,104.11
2018-04-26 06:05:19,104.11
2018-04-26 06:05:32,104.11
2018-04-26 06:05:44,104.11
2018-04-26 06:05:57,104.15
2018-04-26 06:06:10,104.15
2018-04-26 06:06:23,104.11
2018-04-26 06:06:35,104.11
2018-04-26 06:06:48,104.11
2018-04-26 06:07:00,104.15
2018-04-26 06:07:13,104.11
2018-04-26 06:07:26,104.11
2018-04-26 06:07:39,104.15
2018-04-26 06:07:52,104.15
2018-04-26 06:08:05,104.15
2018-04-26 06:08:17,104.11
2018-04-26 06:08:30,104.15
2018-04-26 06:08:43,104.15
2018-04-26 06:08:55,104.15
2018-04-26 06:09:08,104.15
2018-04-26 06:09:21,104.15
2018-04-26 06:09:34,104.15
2018-04-26 06:09:46,104.15
2018-04-26 06:09:59,104.15
2018-04-26 06:10:12,104.15
2018-04-26 06:10:24,104.07
2018-04-26 06:10:37,104.03
2018-04-26 06:10:49,104.15
2018-04-26 06:11:02,104.15
2018-04-26 06:11:15,104.15
2018-04-26 06:11:27,104.15
2018-04-26 06:11:40,104.19
2018-04-26 06:11:53,104.19
2018-04-26 06:12:05,104.15
2018-04-26 06:12:18,104.15
2018-04-26 06:12:30,104.03
2018-04-26 06:12:43,104.19
2018-04-26 06:12:56,104.07
2018-04-26 06:13:08,104.07
2018-04-26 06:13:21,104.07
2018-04-26 06:13:34,104.07
2018-04-26 06:13:46,104.07
2018-04-26 06:13:59,104.07
2018-04-26 06:14:12,104.07
2018-04-26 06:14:25,104.07
2018-04-26 06:14:37,104.07
2018-04-26 06:14:51,104.07
2018-04-26 06:15:03,104.07
2018-04-26 06:15:16,104.07
2018-04-26 06:15:28,104.07
2018-04-26 06:15:41,104.07
2018-04-26 06:15:53,104.07
2018-04-26 06:16:06,104.07
2018-04-26 06:16:18,104.11
2018-04-26 06:16:31,104.07
2018-04-26 06:16:43,104.11
2018-04-26 06:16:56,104.07
2018-04-26 06:17:08,104.11
2018-04-26 06:17:21,104.11
2018-04-26 06:17:33,104.11
2018-04-26 06:17:46,104.11
2018-04-26 06:17:59,104.11
2018-04-26 06:18:12,104.11
2018-04-26 06:18:24,104.11
2018-04-26 06:18:37,104
