"created","tp9"
2018-05-18 22:09:55,46.44
2018-05-18 22:10:13,46.22
2018-05-18 22:10:31,46.27
2018-05-18 22:10:49,46.44
2018-05-18 22:11:07,46.13
2018-05-18 22:11:25,46.13
2018-05-18 22:11:44,46
2018-05-18 22:12:02,45.61
2018-05-18 22:12:20,45.96
2018-05-18 22:12:38,45.91
2018-05-18 22:12:56,45.83
2018-05-18 22:13:15,46.31
2018-05-18 22:13:32,46.62
2018-05-18 22:13:51,47.23
2018-05-18 22:14:09,46.84
2018-05-18 22:14:28,46.93
2018-05-18 22:14:46,46.84
2018-05-18 22:15:04,46.53
2018-05-18 22:15:23,46.57
2018-05-18 22:15:41,46.4
2018-05-18 22:15:59,46.35
2018-05-18 22:16:17,46.22
2018-05-18 22:16:35,46.27
2018-05-18 22:16:54,46.4
2018-05-18 22:17:12,46.35
2018-05-18 22:17:30,46.13
2018-05-18 22:17:49,45.96
2018-05-18 22:18:08,46.13
2018-05-18 22:18:27,45.96
2018-05-18 22:18:45,45.96
2018-05-18 22:19:03,45.78
2018-05-18 22:19:21,45.73
2018-05-18 22:19:39,45.47
2018-05-18 22:19:57,45.25
2018-05-18 22:20:14,44.99
2018-05-18 22:20:32,44.99
2018-05-18 22:20:50,45.08
2018-05-18 22:21:09,45.43
2018-05-18 22:21:27,45.25
2018-05-18 22:21:45,45.17
2018-05-18 22:22:03,45.78
2018-05-18 22:22:21,46.3
2018-05-18 22:22:40,46.53
2018-05-18 22:22:58,46.57
2018-05-18 22:23:16,46.4
2018-05-18 22:23:35,46.49
2018-05-18 22:23:53,46.22
2018-05-18 22:24:11,46.18
2018-05-18 22:24:29,46.22
2018-05-18 22:24:47,46.35
2018-05-18 22:25:05,46.18
2018-05-18 22:25:24,45.96
2018-05-18 22:25:41,46.43
2018-05-18 22:25:59,46.57
2018-05-18 22:26:17,46.13
2018-05-18 22:26:35,46.17
2018-05-18 22:26:53,45.78
2018-05-18 22:27:11,45.73
2018-05-18 22:27:29,46.04
2018-05-18 22:27:48,46.3
2018-05-18 22:28:06,46.04
2018-05-18 22:28:23,46.21
2018-05-18 22:28:41,45.99
2018-05-18 22:28:59,45.77
2018-05-18 22:29:17,45.73
2018-05-18 22:29:36,46.57
2018-05-18 22:29:54,46.57
2018-05-18 22:30:12,46.74
2018-05-18 22:30:31,46.65
2018-05-18 22:30:50,46.43
2018-05-18 22:31:08,46.48
2018-05-18 22:31:25,46.52
2018-05-18 22:31:43,46.74
2018-05-18 22:32:02,46.3
2018-05-18 22:32:21,45.95
2018-05-18 22:32:40,46.26
2018-05-18 22:32:59,46.57
2018-05-18 22:33:17,46.26
2018-05-18 22:33:36,46.08
2018-05-18 22:33:54,46.21
2018-05-18 22:34:13,46.39
2018-05-18 22:34:31,46.35
2018-05-18 22:34:50,46.26
2018-05-18 22:35:09,46.31
2018-05-18 22:35:27,46.3
2018-05-18 22:35:45,46.13
2018-05-18 22:36:04,46.52
2018-05-18 22:36:22,46.7
2018-05-18 22:36:39,46.61
2018-05-18 22:36:57,46.48
2018-05-18 22:37:16,46.57
2018-05-18 22:37:33,46.57
2018-05-18 22:37:52,46.57
2018-05-18 22:38:10,46.26
2018-05-18 22:38:28,45.99
2018-05-18 22:38:47,46.39
2018-05-18 22:39:05,46.52
2018-05-18 22:39:23,46.39
2018-05-18 22:39:42,45.99
2018-05-18 22:39:59,46.26
2018-05-18 22:40:18,46.17
2018-05-18 22:40:36,46.13
2018-05-18 22:40:55,46.3
2018-05-18 22:41:13,46.52
2018-05-18 22:41:31,46.35
2018-05-18 22:41:49,46.3
2018-05-18 22:42:08,46.52
2018-05-18 22:42:27,46.39
2018-05-18 22:42:45,45.99
2018-05-18 22:43:03,45.69
2018-05-18 22:43:21,45.33
2018-05-18 22:43:39,45.51
2018-05-18 22:43:57,45.77
2018-05-18 22:44:15,45.99
2018-05-18 22:44:34,45.95
2018-05-18 22:44:52,45.77
2018-05-18 22:45:10,45.91
2018-05-18 22:45:28,45.73
2018-05-18 22:45:46,45.55
2018-05-18 22:46:05,45.73
2018-05-18 22:46:24,46.35
2018-05-18 22:46:42,46.39
2018-05-18 22:47:00,46.61
2018-05-18 22:47:18,46.7
2018-05-18 22:47:36,46.83
2018-05-18 22:47:55,46.83
2018-05-18 22:48:13,46.83
2018-05-18 22:48:32,46.7
2018-05-18 22:48:51,46.39
2018-05-18 22:49:09,45.91
2018-05-18 22:49:27,45.64
2018-05-18 22:49:45,45.73
2018-05-18 22:50:03,46.04
2018-05-18 22:50:21,45.64
2018-05-18 22:50:40,45.51
2018-05-18 22:50:58,45.77
2018-05-18 22:51:16,46.13
2018-05-18 22:51:34,46.04
2018-05-18 22:51:53,45.77
2018-05-18 22:52:12,45.6
2018-05-18 22:52:31,45.91
2018-05-18 22:52:49,46.17
2018-05-18 22:53:08,45.86
2018-05-18 22:53:26,45.64
2018-05-18 22:53:45,45.6
2018-05-18 22:54:03,45.38
2018-05-18 22:54:21,45.2
2018-05-18 22:54:40,45.16
2018-05-18 22:54:58,45.2
2018-05-18 22:55:16,45.25
2018-05-18 22:55:35,45.11
2018-05-18 22:55:53,44.98
2018-05-18 22:56:12,45.11
2018-05-18 22:56:29,45.38
2018-05-18 22:56:47,44.98
2018-05-18 22:57:06,44.98
2018-05-18 22:57:24,44.85
2018-05-18 22:57:42,44.89
2018-05-18 22:58:01,44.76
2018-05-18 22:58:18,44.85
2018-05-18 22:58:37,44.72
2018-05-18 22:58:55,44.72
2018-05-18 22:59:13,44.54
2018-05-18 22:59:31,44.98
2018-05-18 22:59:51,44.94
2018-05-18 23:00:09,45.03
2018-05-18 23:00:27,45.03
2018-05-18 23:00:46,44.85
2018-05-18 23:01:04,45.25
2018-05-18 23:01:22,45.03
2018-05-18 23:01:39,44.85
2018-05-18 23:01:59,45.03
2018-05-18 23:02:17,45.25
2018-05-18 23:02:35,45.42
2018-05-18 23:02:55,45.11
2018-05-18 23:03:13,45.29
2018-05-18 23:03:31,45.16
2018-05-18 23:03:49,45.16
2018-05-18 23:04:08,45.38
2018-05-18 23:04:26,45.33
2018-05-18 23:04:45,45.38
2018-05-18 23:05:04,45.16
2018-05-18 23:05:22,45.16
2018-05-18 23:05:40,45.03
2018-05-18 23:05:59,44.89
2018-05-18 23:06:18,44.59
2018-05-18 23:06:36,44.37
2018-05-18 23:06:54,44.41
2018-05-18 23:07:12,44.41
2018-05-18 23:07:30,44.45
2018-05-18 23:07:49,44.94
2018-05-18 23:08:07,44.98
2018-05-18 23:08:25,45.2
2018-05-18 23:08:43,45.51
2018-05-18 23:09:02,45.64
2018-05-18 23:09:19,45.51
2018-05-18 23:09:37,45.2
2018-05-18 23:09:56,45.2
2018-05-18 23:10:13,45.42
2018-05-18 23:10:31,45.25
2018-05-18 23:10:50,45.38
2018-05-18 23:11:08,45.33
2018-05-18 23:11:26,45.42
2018-05-18 23:11:44,45.51
2018-05-18 23:12:02,45.64
2018-05-18 23:12:20,45.51
2018-05-18 23:12:38,45.55
2018-05-18 23:12:56,45.42
2018-05-18 23:13:14,45.2
2018-05-18 23:13:32,45.11
2018-05-18 23:13:50,45.2
2018-05-18 23:14:08,45.2
2018-05-18 23:14:26,45.03
2018-05-18 23:14:44,45.16
2018-05-18 23:15:02,45.16
2018-05-18 23:15:20,45.07
2018-05-18 23:15:38,44.98
2018-05-18 23:15:57,45.42
2018-05-18 23:16:15,45.33
2018-05-18 23:16:32,44.98
2018-05-18 23:16:50,44.63
2018-05-18 23:17:09,44.63
2018-05-18 23:17:26,45.16
2018-05-18 23:17:44,45.03
2018-05-18 23:18:03,44.81
2018-05-18 23:18:21,44.89
2018-05-18 23:18:39,44.98
2018-05-18 23:18:57,45.07
2018-05-18 23:19:15,44.81
2018-05-18 23:19:33,45.2
2018-05-18 23:19:51,44.98
2018-05-18 23:20:10,44.81
2018-05-18 23:20:28,44.89
2018-05-18 23:20:46,44.89
2018-05-18 23:21:04,44.85
2018-05-18 23:21:22,44.76
2018-05-18 23:21:41,44.81
2018-05-18 23:21:59,44.81
2018-05-18 23:22:17,44.89
2018-05-18 23:22:36,44.85
2018-05-18 23:22:56,44.85
2018-05-18 23:23:13,44.76
2018-05-18 23:23:31,44.76
2018-05-18 23:23:50,44.54
2018-05-18 23:24:08,44.1
2018-05-18 23:24:27,44.06
2018-05-18 23:24:45,44.23
2018-05-18 23:25:03,44.1
2018-05-18 23:25:21,43.93
2018-05-18 23:25:40,44.01
2018-05-18 23:25:58,44.19
2018-05-18 23:26:17,44.28
2018-05-18 23:26:36,44.06
2018-05-18 23:26:55,43.97
2018-05-18 23:27:14,43.71
2018-05-18 23:27:34,43.88
2018-05-18 23:27:53,43.75
2018-05-18 23:28:12,44.23
2018-05-18 23:28:30,44.63
2018-05-18 23:28:49,44.59
2018-05-18 23:29:08,44.63
2018-05-18 23:29:26,44.37
2018-05-18 23:29:46,44.23
2018-05-18 23:30:04,44.15
2018-05-18 23:30:24,44.28
2018-05-18 23:30:43,44.41
2018-05-18 23:31:01,44.1
2018-05-18 23:31:19,44.01
2018-05-18 23:31:37,43.93
2018-05-18 23:31:56,43.79
2018-05-18 23:32:14,43.66
2018-05-18 23:32:33,43.53
2018-05-18 23:32:51,43.79
2018-05-18 23:33:09,43.84
2018-05-18 23:33:27,43.93
2018-05-18 23:33:44,44.19
2018-05-18 23:34:03,44.54
2018-05-18 23:34:21,44.45
2018-05-18 23:34:39,44.54
2018-05-18 23:34:57,44.37
2018-05-18 23:35:14,44.23
2018-05-18 23:35:31,44.37
2018-05-18 23:35:50,44.67
2018-05-18 23:36:07,44.5
2018-05-18 23:36:25,44.15
2018-05-18 23:36:43,44.63
2018-05-18 23:37:01,44.85
2018-05-18 23:37:20,44.94
2018-05-18 23:37:38,44.76
2018-05-18 23:37:56,44.76
2018-05-18 23:38:14,44.67
2018-05-18 23:38:32,44.54
2018-05-18 23:38:51,44.72
2018-05-18 23:39:09,44.72
2018-05-18 23:39:28,44.81
2018-05-18 23:39:46,45.03
2018-05-18 23:40:05,45.03
2018-05-18 23:40:22,44.72
2018-05-18 23:40:40,44.72
2018-05-18 23:40:58,44.89
2018-05-18 23:41:16,44.94
2018-05-18 23:41:33,44.81
2018-05-18 23:41:51,44.85
2018-05-18 23:42:09,44.81
2018-05-18 23:42:27,44.89
2018-05-18 23:42:46,44.94
2018-05-18 23:43:04,44.94
2018-05-18 23:43:22,44.94
2018-05-18 23:43:41,44.89
2018-05-18 23:43:59,44.85
2018-05-18 23:44:17,44.76
2018-05-18 23:44:35,45.07
2018-05-18 23:44:53,44.98
2018-05-18 23:45:11,44.72
2018-05-18 23:45:29,44.5
2018-05-18 23:45:47,44.37
2018-05-18 23:46:06,44.64
2018-05-18 23:46:24,44.5
2018-05-18 23:46:42,44.42
2018-05-18 23:47:00,44.63
2018-05-18 23:47:19,44.54
2018-05-18 23:47:38,44.23
2018-05-18 23:47:56,44.06
2018-05-18 23:48:14,43.88
2018-05-18 23:48:32,43.66
2018-05-18 23:48:51,43.71
2018-05-18 23:49:09,43.54
2018-05-18 23:49:27,43.62
2018-05-18 23:49:45,43.49
2018-05-18 23:50:03,43.31
2018-05-18 23:50:21,43.27
2018-05-18 23:50:39,43.22
2018-05-18 23:50:58,43.31
2018-05-18 23:51:16,43.22
2018-05-18 23:51:34,43.22
2018-05-18 23:51:52,43.23
2018-05-18 23:52:10,43.44
2018-05-18 23:52:28,43.27
2018-05-18 23:52:46,43.05
2018-05-18 23:53:04,43.18
2018-05-18 23:53:21,43.01
2018-05-18 23:53:40,43.05
2018-05-18 23:53:58,43.19
2018-05-18 23:54:16,43.27
2018-05-18 23:54:33,43.32
2018-05-18 23:54:51,43.23
2018-05-18 23:55:09,43.14
2018-05-18 23:55:27,43.35
2018-05-18 23:55:44,43.19
2018-05-18 23:56:03,43.14
2018-05-18 23:56:21,43.14
2018-05-18 23:56:39,43.1
2018-05-18 23:56:56,43.05
2018-05-18 23:57:15,43.1
2018-05-18 23:57:33,43.1
2018-05-18 23:57:51,43.1
2018-05-18 23:58:09,43.14
2018-05-18 23:58:27,43.14
2018-05-18 23:58:45,43.14
2018-05-18 23:59:03,43.01
2018-05-18 23:59:20,42.96
2018-05-18 23:59:37,43.01
2018-05-18 23:59:55,43.18
2018-05-19 00:00:13,43.01
2018-05-19 00:00:32,42.96
2018-05-19 00:00:49,43.05
2018-05-19 00:01:07,43.05
2018-05-19 00:01:25,42.96
2018-05-19 00:01:43,42.96
2018-05-19 00:02:01,42.83
2018-05-19 00:02:19,42.79
2018-05-19 00:02:38,42.79
2018-05-19 00:02:56,42.92
2018-05-19 00:03:15,43.14
2018-05-19 00:03:33,43.01
2018-05-19 00:03:51,43.05
2018-05-19 00:04:09,43.05
2018-05-19 00:04:27,43.05
2018-05-19 00:04:45,42.92
2018-05-19 00:05:03,42.96
2018-05-19 00:05:21,43.05
2018-05-19 00:05:40,43.19
2018-05-19 00:05:58,43.14
2018-05-19 00:06:16,43.19
2018-05-19 00:06:35,43.01
2018-05-19 00:06:53,42.96
2018-05-19 00:07:11,42.96
2018-05-19 00:07:29,42.92
2018-05-19 00:07:47,42.88
2018-05-19 00:08:05,42.79
2018-05-19 00:08:24,43.05
2018-05-19 00:08:42,43.05
2018-05-19 00:09:00,43.01
2018-05-19 00:09:18,43.01
2018-05-19 00:09:38,42.96
2018-05-19 00:09:56,42.88
2018-05-19 00:10:15,42.83
2018-05-19 00:10:32,42.92
2018-05-19 00:10:50,42.79
2018-05-19 00:11:09,42.88
2018-05-19 00:11:26,42.79
2018-05-19 00:11:45,42.79
2018-05-19 00:12:03,42.83
2018-05-19 00:12:21,42.83
2018-05-19 00:12:39,42.74
2018-05-19 00:12:57,42.88
2018-05-19 00:13:14,42.88
2018-05-19 00:13:32,42.88
2018-05-19 00:13:51,42.92
2018-05-19 00:14:09,42.83
2018-05-19 00:14:27,42.79
2018-05-19 00:14:46,42.79
2018-05-19 00:15:03,42.83
2018-05-19 00:15:22,42.92
2018-05-19 00:15:40,42.88
2018-05-19 00:15:58,42.92
2018-05-19 00:16:17,42.96
2018-05-19 00:16:35,43.05
2018-05-19 00:16:54,43.1
2018-05-19 00:17:12,43.14
2018-05-19 00:17:30,43.05
2018-05-19 00:17:49,43.1
2018-05-19 00:18:07,43.1
2018-05-19 00:18:25,43.1
2018-05-19 00:18:43,43.1
2018-05-19 00:19:02,43.05
2018-05-19 00:19:20,43.05
2018-05-19 00:19:39,43.05
2018-05-19 00:19:56,43.14
2018-05-19 00:20:14,43.14
2018-05-19 00:20:32,43.14
2018-05-19 00:20:50,43.02
2018-05-19 00:21:09,43.05
2018-05-19 00:21:27,42.92
2018-05-19 00:21:45,42.96
2018-05-19 00:22:03,42.88
2018-05-19 00:22:21,42.88
2018-05-19 00:22:39,42.88
2018-05-19 00:22:57,43.1
2018-05-19 00:23:15,43.19
2018-05-19 00:23:33,43.15
2018-05-19 00:23:51,43.14
2018-05-19 00:24:10,43.1
2018-05-19 00:24:28,43.05
2018-05-19 00:24:46,42.96
2018-05-19 00:25:03,42.84
2018-05-19 00:25:21,42.84
2018-05-19 00:25:39,42.96
2018-05-19 00:25:57,43.01
2018-05-19 00:26:15,42.96
2018-05-19 00:26:32,42.8
2018-05-19 00:26:51,42.92
2018-05-19 00:27:09,42.92
2018-05-19 00:27:27,43.05
2018-05-19 00:27:45,42.84
2018-05-19 00:28:03,42.66
2018-05-19 00:28:21,42.74
2018-05-19 00:28:39,42.53
2018-05-19 00:28:58,42.62
2018-05-19 00:29:16,42.79
2018-05-19 00:29:34,42.49
2018-05-19 00:29:51,42.57
2018-05-19 00:30:09,42.31
2018-05-19 00:30:28,42.53
2018-05-19 00:30:47,42.79
2018-05-19 00:31:05,42.62
2018-05-19 00:31:22,42.53
2018-05-19 00:31:40,42.57
2018-05-19 00:31:58,42.44
2018-05-19 00:32:16,42.61
2018-05-19 00:32:34,42.93
2018-05-19 00:32:53,43.37
2018-05-19 00:33:12,43.63
2018-05-19 00:33:29,43.37
2018-05-19 00:33:47,43.63
2018-05-19 00:34:05,43.77
2018-05-19 00:34:23,43.85
2018-05-19 00:34:42,44.12
2018-05-19 00:35:00,44.12
2018-05-19 00:35:18,44.29
2018-05-19 00:35:35,44.38
2018-05-19 00:35:53,44.51
2018-05-19 00:36:11,44.12
2018-05-19 00:36:29,43.9
2018-05-19 00:36:50,43.77
2018-05-19 00:37:08,43.63
2018-05-19 00:37:26,43.41
2018-05-19 00:37:45,43.33
2018-05-19 00:38:03,43.33
2018-05-19 00:38:21,43.24
2018-05-19 00:38:39,43.55
2018-05-19 00:38:57,43.55
2018-05-19 00:39:15,43.41
2018-05-19 00:39:34,43.63
2018-05-19 00:39:52,43.33
2018-05-19 00:40:09,43.41
2018-05-19 00:40:28,43.63
2018-05-19 00:40:46,43.37
2018-05-19 00:41:04,43.24
2018-05-19 00:41:22,43.1
2018-05-19 00:41:40,42.97
2018-05-19 00:41:58,43.33
2018-05-19 00:42:16,43.55
2018-05-19 00:42:34,43.46
2018-05-19 00:42:52,43.28
2018-05-19 00:43:10,43.33
2018-05-19 00:43:28,43.72
2018-05-19 00:43:48,43.77
2018-05-19 00:44:07,43.55
2018-05-19 00:44:25,43.37
2018-05-19 00:44:43,43.24
2018-05-19 00:45:01,43.06
2018-05-19 00:45:19,42.93
2018-05-19 00:45:36,42.88
2018-05-19 00:45:54,42.84
2018-05-19 00:46:13,43.02
2018-05-19 00:46:31,43.02
2018-05-19 00:46:50,43.15
2018-05-19 00:47:08,43.28
2018-05-19 00:47:25,43.37
2018-05-19 00:47:43,43.46
2018-05-19 00:48:01,43.24
2018-05-19 00:48:20,43.06
2018-05-19 00:48:38,42.97
2018-05-19 00:48:56,42.93
2018-05-19 00:49:14,43.02
2018-05-19 00:49:32,43.15
2018-05-19 00:49:50,43.06
2018-05-19 00:50:08,42.97
2018-05-19 00:50:27,43.02
2018-05-19 00:50:45,43.1
2018-05-19 00:51:04,43.06
2018-05-19 00:51:21,43.1
2018-05-19 00:51:40,43.37
2018-05-19 00:51:59,43.5
2018-05-19 00:52:17,43.72
2018-05-19 00:52:36,43.85
2018-05-19 00:52:55,43.9
2018-05-19 00:53:13,43.85
2018-05-19 00:53:32,43.64
2018-05-19 00:53:51,43.81
2018-05-19 00:54:09,43.72
2018-05-19 00:54:27,43.55
2018-05-19 00:54:45,43.5
2018-05-19 00:55:04,43.59
2018-05-19 00:55:23,43.51
2018-05-19 00:55:40,43.51
2018-05-19 00:55:58,43.55
2018-05-19 00:56:17,43.38
2018-05-19 00:56:35,43.5
2018-05-19 00:56:53,43.68
2018-05-19 00:57:11,43.38
2018-05-19 00:57:28,43.24
2018-05-19 00:57:47,43.33
2018-05-19 00:58:05,43.29
2018-05-19 00:58:22,43.33
2018-05-19 00:58:41,43.2
2018-05-19 00:58:59,43.24
2018-05-19 00:59:17,43.07
2018-05-19 00:59:35,42.94
2018-05-19 00:59:53,43.5
2018-05-19 01:00:11,43.11
2018-05-19 01:00:29,42.89
2018-05-19 01:00:47,43.28
2018-05-19 01:01:06,43.24
2018-05-19 01:01:24,43.2
2018-05-19 01:01:43,43.07
2018-05-19 01:02:00,42.98
2018-05-19 01:02:18,43.02
2018-05-19 01:02:36,43.38
2018-05-19 01:02:55,43.29
2018-05-19 01:03:13,43.51
2018-05-19 01:03:32,43.5
2018-05-19 01:03:51,43.5
2018-05-19 01:04:09,43.59
2018-05-19 01:04:28,43.42
2018-05-19 01:04:46,43.33
2018-05-19 01:05:04,43.24
2018-05-19 01:05:22,43.41
2018-05-19 01:05:40,43.2
2018-05-19 01:05:59,43.37
2018-05-19 01:06:18,43.46
2018-05-19 01:06:37,43.11
2018-05-19 01:06:55,43.29
2018-05-19 01:07:14,43.55
2018-05-19 01:07:32,43.42
2018-05-19 01:07:50,43.38
2018-05-19 01:08:08,43.42
2018-05-19 01:08:26,43.51
2018-05-19 01:08:45,43.46
2018-05-19 01:09:02,43.33
2018-05-19 01:09:21,43.5
2018-05-19 01:09:39,43.33
2018-05-19 01:09:57,43.02
2018-05-19 01:10:15,43.07
2018-05-19 01:10:32,43.2
2018-05-19 01:10:51,43.38
2018-05-19 01:11:08,43.33
2018-05-19 01:11:27,43.33
2018-05-19 01:11:45,43.51
2018-05-19 01:12:03,43.64
2018-05-19 01:12:22,43.77
2018-05-19 01:12:40,43.51
2018-05-19 01:12:59,43.55
2018-05-19 01:13:18,43.64
2018-05-19 01:13:36,43.69
2018-05-19 01:13:54,43.94
2018-05-19 01:14:13,43.86
2018-05-19 01:14:31,43.82
2018-05-19 01:14:49,43.77
2018-05-19 01:15:07,43.73
2018-05-19 01:15:25,43.69
2018-05-19 01:15:43,43.6
2018-05-19 01:16:02,43.86
2018-05-19 01:16:20,43.64
2018-05-19 01:16:38,43.46
2018-05-19 01:16:57,43.6
2018-05-19 01:17:15,43.33
2018-05-19 01:17:33,43.16
2018-05-19 01:17:51,42.89
2018-05-19 01:18:10,42.85
2018-05-19 01:18:28,42.94
2018-05-19 01:18:46,42.98
2018-05-19 01:19:03,42.89
2018-05-19 01:19:20,42.67
2018-05-19 01:19:39,42.36
2018-05-19 01:19:57,42.32
2018-05-19 01:20:15,42.41
2018-05-19 01:20:33,42.41
2018-05-19 01:20:51,42.28
2018-05-19 01:21:08,42.23
2018-05-19 01:21:27,42.19
2018-05-19 01:21:45,42.1
2018-05-19 01:22:03,42.01
2018-05-19 01:22:21,41.84
2018-05-19 01:22:39,41.92
2018-05-19 01:22:57,42.1
2018-05-19 01:23:15,41.97
2018-05-19 01:23:33,41.88
2018-05-19 01:23:51,41.79
2018-05-19 01:24:08,41.72
2018-05-19 01:24:26,41.75
2018-05-19 01:24:44,41.72
2018-05-19 01:25:03,41.75
2018-05-19 01:25:22,41.92
2018-05-19 01:25:40,41.88
2018-05-19 01:25:57,41.84
2018-05-19 01:26:15,41.88
2018-05-19 01:26:33,41.79
2018-05-19 01:26:52,41.72
2018-05-19 01:27:10,41.5
2018-05-19 01:27:28,41.54
2018-05-19 01:27:47,41.54
2018-05-19 01:28:05,41.36
2018-05-19 01:28:23,41.58
2018-05-19 01:28:42,41.63
2018-05-19 01:29:01,41.84
2018-05-19 01:29:18,41.79
2018-05-19 01:29:36,41.72
2018-05-19 01:29:54,41.67
2018-05-19 01:30:12,41.63
2018-05-19 01:30:29,41.79
2018-05-19 01:30:47,41.84
2018-05-19 01:31:06,41.75
2018-05-19 01:31:24,41.75
2018-05-19 01:31:47,41.84
2018-05-19 01:32:05,41.97
2018-05-19 01:32:23,42.14
2018-05-19 01:32:41,42.14
2018-05-19 01:32:59,42.19
2018-05-19 01:33:18,42.01
2018-05-19 01:33:35,41.97
2018-05-19 01:33:54,41.84
2018-05-19 01:34:12,41.97
2018-05-19 01:34:29,41.97
2018-05-19 01:34:47,42.1
2018-05-19 01:35:05,42.41
2018-05-19 01:35:22,42.41
2018-05-19 01:35:40,42.36
2018-05-19 01:35:59,42.28
2018-05-19 01:36:16,42.41
2018-05-19 01:36:34,42.63
2018-05-19 01:36:52,42.72
2018-05-19 01:37:10,42.5
2018-05-19 01:37:28,42.5
2018-05-19 01:37:46,42.2
2018-05-19 01:38:04,42.02
2018-05-19 01:38:22,42.23
2018-05-19 01:38:41,42.28
2018-05-19 01:38:59,42.28
2018-05-19 01:39:17,41.84
2018-05-19 01:39:35,42.01
2018-05-19 01:39:53,42.19
2018-05-19 01:40:10,41.89
2018-05-19 01:40:29,42.11
2018-05-19 01:40:47,42.14
2018-05-19 01:41:04,41.84
2018-05-19 01:41:22,41.84
2018-05-19 01:41:39,41.79
2018-05-19 01:41:57,41.71
2018-05-19 01:42:16,41.67
2018-05-19 01:42:34,41.58
2018-05-19 01:42:51,41.37
2018-05-19 01:43:09,41.33
2018-05-19 01:43:27,41.59
2018-05-19 01:43:46,41.59
2018-05-19 01:44:04,41.55
2018-05-19 01:44:22,41.37
2018-05-19 01:44:40,41.5
2018-05-19 01:44:58,41.54
2018-05-19 01:45:16,41.45
2018-05-19 01:45:35,41.5
2018-05-19 01:45:53,41.33
2018-05-19 01:46:11,41.33
2018-05-19 01:46:29,41.19
2018-05-19 01:46:47,41.28
2018-05-19 01:47:12,41.24
2018-05-19 01:47:30,41.41
2018-05-19 01:47:48,41.28
2018-05-19 01:48:06,41.19
2018-05-19 01:48:24,41.36
2018-05-19 01:48:42,41.19
2018-05-19 01:49:01,41.19
2018-05-19 01:49:19,41.15
2018-05-19 01:49:37,41.15
2018-05-19 01:49:55,41.15
2018-05-19 01:50:12,41.24
2018-05-19 01:50:31,41.24
2018-05-19 01:50:49,41.5
2018-05-19 01:51:07,41.42
2018-05-19 01:51:26,41.46
2018-05-19 01:51:45,41.46
2018-05-19 01:52:03,41.28
2018-05-19 01:52:21,41.24
2018-05-19 01:52:39,41.37
2018-05-19 01:52:58,41.15
2018-05-19 01:53:16,41.15
2018-05-19 01:53:35,41.06
2018-05-19 01:53:53,40.97
2018-05-19 01:54:13,40.88
2018-05-19 01:54:31,40.88
2018-05-19 01:54:49,40.88
2018-05-19 01:55:07,40.88
2018-05-19 01:55:25,40.88
2018-05-19 01:55:43,40.79
2018-05-19 01:56:01,40.79
2018-05-19 01:56:19,40.75
2018-05-19 01:56:37,40.71
2018-05-19 01:56:55,40.71
2018-05-19 01:57:13,40.71
2018-05-19 01:57:31,40.75
2018-05-19 01:57:50,40.71
2018-05-19 01:58:09,40.71
2018-05-19 01:58:27,40.71
2018-05-19 01:58:45,40.71
2018-05-19 01:59:03,40.79
2018-05-19 01:59:22,40.79
2018-05-19 01:59:40,40.88
2018-05-19 01:59:58,40.71
2018-05-19 02:00:17,40.71
2018-05-19 02:00:35,40.71
2018-05-19 02:00:54,40.71
2018-05-19 02:01:12,40.75
2018-05-19 02:01:30,40.71
2018-05-19 02:01:47,40.79
2018-05-19 02:02:06,40.75
2018-05-19 02:02:24,40.62
2018-05-19 02:02:43,40.71
2018-05-19 02:03:01,40.66
2018-05-19 02:03:20,40.75
2018-05-19 02:03:38,40.71
2018-05-19 02:03:56,40.66
2018-05-19 02:04:15,40.79
2018-05-19 02:04:33,40.79
2018-05-19 02:04:51,40.79
2018-05-19 02:05:10,40.88
2018-05-19 02:05:28,40.71
2018-05-19 02:05:46,40.79
2018-05-19 02:06:05,40.88
2018-05-19 02:06:23,40.71
2018-05-19 02:06:41,40.66
2018-05-19 02:06:59,40.57
2018-05-19 02:07:17,40.53
2018-05-19 02:07:35,40.53
2018-05-19 02:07:53,40.48
2018-05-19 02:08:11,40.44
2018-05-19 02:08:29,40.31
2018-05-19 02:08:47,40.26
2018-05-19 02:09:05,40.26
2018-05-19 02:09:23,40.31
2018-05-19 02:09:42,40.4
2018-05-19 02:09:59,40.35
2018-05-19 02:10:17,40.35
2018-05-19 02:10:35,40.4
2018-05-19 02:10:54,40.44
2018-05-19 02:11:12,40.53
2018-05-19 02:11:30,40.48
2018-05-19 02:11:48,40.53
2018-05-19 02:12:05,40.44
2018-05-19 02:12:24,40.4
2018-05-19 02:12:41,40.4
2018-05-19 02:12:59,40.35
2018-05-19 02:13:17,40.44
2018-05-19 02:13:35,40.4
2018-05-19 02:13:54,40.44
2018-05-19 02:14:12,40.27
2018-05-19 02:14:30,40.35
2018-05-19 02:14:48,40.35
2018-05-19 02:15:06,40.57
2018-05-19 02:15:24,40.4
2018-05-19 02:15:42,40.53
2018-05-19 02:16:00,40.57
2018-05-19 02:16:18,40.45
2018-05-19 02:16:37,40.62
2018-05-19 02:16:55,40.57
2018-05-19 02:17:13,40.49
2018-05-19 02:17:32,40.44
2018-05-19 02:17:49,40.4
2018-05-19 02:18:07,40.57
2018-05-19 02:18:26,40.57
2018-05-19 02:18:43,40.36
2018-05-19 02:19:01,40.45
2018-05-19 02:19:19,40.45
