"created_at","data"
2018-05-25 16:05:20,35.2
2018-05-25 16:05:38,35.29
2018-05-25 16:05:56,35.33
2018-05-25 16:06:14,35.46
2018-05-25 16:06:32,35.37
2018-05-25 16:06:50,35.41
2018-05-25 16:07:08,35.5
2018-05-25 16:07:26,35.59
2018-05-25 16:07:44,35.5
2018-05-25 16:08:02,35.55
2018-05-25 16:08:20,35.5
2018-05-25 16:08:38,35.59
2018-05-25 16:08:57,35.68
2018-05-25 16:09:15,35.5
2018-05-25 16:09:33,35.55
2018-05-25 16:09:51,35.55
2018-05-25 16:10:09,35.59
2018-05-25 16:10:27,35.59
2018-05-25 16:10:46,35.55
2018-05-25 16:11:04,35.59
2018-05-25 16:11:22,35.63
2018-05-25 16:11:40,35.59
2018-05-25 16:11:58,35.68
2018-05-25 16:12:17,35.55
2018-05-25 16:12:34,35.54
2018-05-25 16:12:52,35.37
2018-05-25 16:13:11,35.49
2018-05-25 16:13:29,35.45
2018-05-25 16:13:47,35.32
2018-05-25 16:14:05,35.45
2018-05-25 16:14:22,35.49
2018-05-25 16:14:40,35.31
2018-05-25 16:14:58,35
2018-05-25 16:15:16,34.78
2018-05-25 16:15:35,34.56
2018-05-25 16:15:53,34.56
2018-05-25 16:16:12,34.65
2018-05-25 16:16:31,34.78
2018-05-25 16:16:49,34.92
2018-05-25 16:17:08,34.87
2018-05-25 16:17:27,34.87
2018-05-25 16:17:45,34.87
2018-05-25 16:18:04,35.08
2018-05-25 16:18:22,34.96
2018-05-25 16:18:40,34.96
2018-05-25 16:18:59,35.08
2018-05-25 16:19:17,35.17
2018-05-25 16:19:35,35.26
2018-05-25 16:19:53,35.26
2018-05-25 16:20:11,35.26
2018-05-25 16:20:29,35.31
2018-05-25 16:20:47,35.39
2018-05-25 16:21:05,35.31
2018-05-25 16:21:24,35.22
2018-05-25 16:21:42,35.26
2018-05-25 16:22:00,35.26
2018-05-25 16:22:18,35.17
2018-05-25 16:22:37,35.08
2018-05-25 16:22:55,35.08
2018-05-25 16:23:13,35
2018-05-25 16:23:31,34.77
2018-05-25 16:23:50,34.68
2018-05-25 16:24:08,34.32
2018-05-25 16:24:27,34.14
2018-05-25 16:24:45,34.19
2018-05-25 16:25:03,34.32
2018-05-25 16:25:20,34.54
2018-05-25 16:25:38,34.89
2018-05-25 16:25:57,35.07
2018-05-25 16:26:15,35.29
2018-05-25 16:26:33,35.33
2018-05-25 16:26:51,35.42
2018-05-25 16:27:10,35.38
2018-05-25 16:27:28,35.38
2018-05-25 16:27:46,35.33
2018-05-25 16:28:05,35.15
2018-05-25 16:28:23,34.93
2018-05-25 16:28:41,34.8
2018-05-25 16:28:59,34.92
2018-05-25 16:29:17,34.84
2018-05-25 16:29:34,35.06
2018-05-25 16:29:53,34.98
2018-05-25 16:30:11,35.1
2018-05-25 16:30:29,35.06
2018-05-25 16:30:48,35.1
2018-05-25 16:31:06,35.19
2018-05-25 16:31:23,35.37
2018-05-25 16:31:41,35.5
2018-05-25 16:31:59,35.63
2018-05-25 16:32:18,35.41
2018-05-25 16:32:36,35.46
2018-05-25 16:32:54,35.41
2018-05-25 16:33:12,35.5
2018-05-25 16:33:31,35.28
2018-05-25 16:33:48,35.1
2018-05-25 16:34:06,35.14
2018-05-25 16:34:24,35.14
2018-05-25 16:34:42,35.27
2018-05-25 16:35:00,35.4
2018-05-25 16:35:18,35.31
2018-05-25 16:35:37,35.31
2018-05-25 16:35:55,35.23
2018-05-25 16:36:14,35
2018-05-25 16:36:32,34.69
2018-05-25 16:36:49,34.6
2018-05-25 16:37:08,34.83
2018-05-25 16:37:26,34.91
2018-05-25 16:37:44,34.91
2018-05-25 16:38:02,35.05
2018-05-25 16:38:20,35.09
2018-05-25 16:38:38,35.18
2018-05-25 16:38:56,35.4
2018-05-25 16:39:14,35.49
2018-05-25 16:39:33,35.18
2018-05-25 16:39:51,35.39
2018-05-25 16:40:09,35.53
2018-05-25 16:40:26,35.7
2018-05-25 16:40:45,35.66
2018-05-25 16:41:03,35.48
2018-05-25 16:41:22,35.62
2018-05-25 16:41:40,35.62
2018-05-25 16:41:59,35.75
2018-05-25 16:42:17,35.75
2018-05-25 16:42:36,35.79
2018-05-25 16:42:54,36.05
2018-05-25 16:43:12,35.78
2018-05-25 16:43:30,35.74
2018-05-25 16:43:48,35.52
2018-05-25 16:44:07,35.16
2018-05-25 16:44:26,34.99
2018-05-25 16:44:44,34.99
2018-05-25 16:45:02,35.11
2018-05-25 16:45:20,35.15
2018-05-25 16:45:38,35.07
2018-05-25 16:45:56,34.89
2018-05-25 16:46:14,34.89
2018-05-25 16:46:32,35.02
2018-05-25 16:46:50,35.15
2018-05-25 16:47:08,35.11
2018-05-25 16:47:27,35.11
2018-05-25 16:47:45,35.02
2018-05-25 16:48:03,35.07
2018-05-25 16:48:22,35.07
2018-05-25 16:48:39,34.89
2018-05-25 16:48:57,34.67
2018-05-25 16:49:14,34.66
2018-05-25 16:49:32,34.52
2018-05-25 16:49:50,34.35
2018-05-25 16:50:09,34.39
2018-05-25 16:50:27,34.61
2018-05-25 16:50:44,34.66
2018-05-25 16:51:04,34.57
2018-05-25 16:51:21,34.61
2018-05-25 16:51:40,34.91
2018-05-25 16:51:58,35.09
2018-05-25 16:52:16,35.06
2018-05-25 16:52:34,35
2018-05-25 16:52:52,35
2018-05-25 16:53:10,35.09
2018-05-25 16:53:28,35.01
2018-05-25 16:53:46,35.22
2018-05-25 16:54:04,35
2018-05-25 16:54:23,34.83
2018-05-25 16:54:41,34.78
2018-05-25 16:54:59,34.87
2018-05-25 16:55:18,35.05
2018-05-25 16:55:37,35.17
2018-05-25 16:55:54,35.22
2018-05-25 16:56:12,35.18
2018-05-25 16:56:29,35.27
2018-05-25 16:56:48,35.57
2018-05-25 16:57:06,35.44
2018-05-25 16:57:24,35.44
2018-05-25 16:57:42,35.61
2018-05-25 16:58:01,35.79
2018-05-25 16:58:19,35.93
2018-05-25 16:58:38,35.97
2018-05-25 16:58:57,35.97
2018-05-25 16:59:14,35.97
2018-05-25 16:59:33,35.97
2018-05-25 16:59:50,36.06
2018-05-25 17:00:08,35.88
2018-05-25 17:00:27,35.79
2018-05-25 17:00:45,35.39
2018-05-25 17:01:03,35.43
2018-05-25 17:01:21,35.43
2018-05-25 17:01:39,35.47
2018-05-25 17:01:57,35.52
2018-05-25 17:02:17,35.61
2018-05-25 17:02:36,35.69
2018-05-25 17:02:55,35.83
2018-05-25 17:03:13,35.96
2018-05-25 17:03:31,36.14
2018-05-25 17:03:49,36.14
2018-05-25 17:04:08,36.18
2018-05-25 17:04:27,36.18
2018-05-25 17:04:46,36.18
2018-05-25 17:05:04,36.23
2018-05-25 17:05:21,36.23
2018-05-25 17:05:39,36.23
2018-05-25 17:05:59,36.36
2018-05-25 17:06:17,36.4
2018-05-25 17:06:35,36.57
2018-05-25 17:06:54,36.14
2018-05-25 17:07:12,36.17
2018-05-25 17:07:31,36.08
2018-05-25 17:07:50,36.13
2018-05-25 17:08:08,35.95
2018-05-25 17:08:26,36.04
2018-05-25 17:08:43,36.13
2018-05-25 17:09:01,36.26
2018-05-25 17:09:19,36.35
2018-05-25 17:09:38,36.4
2018-05-25 17:09:55,36.4
2018-05-25 17:10:13,36.4
2018-05-25 17:10:31,36.48
2018-05-25 17:10:50,36.48
2018-05-25 17:11:08,36.4
2018-05-25 17:11:26,36.26
2018-05-25 17:11:44,36.22
2018-05-25 17:12:03,36.04
2018-05-25 17:12:20,36
2018-05-25 17:12:38,35.95
2018-05-25 17:12:56,36.03
2018-05-25 17:13:14,35.73
2018-05-25 17:13:33,35.64
2018-05-25 17:13:50,35.63
2018-05-25 17:14:08,35.54
2018-05-25 17:14:26,35.37
2018-05-25 17:14:45,35.1
2018-05-25 17:15:03,34.92
2018-05-25 17:15:20,34.79
2018-05-25 17:15:38,34.66
2018-05-25 17:15:56,34.57
2018-05-25 17:16:14,34.66
2018-05-25 17:16:31,34.92
2018-05-25 17:16:50,35.14
2018-05-25 17:17:08,35.37
2018-05-25 17:17:25,35.5
2018-05-25 17:17:43,35.67
2018-05-25 17:18:01,35.54
2018-05-25 17:18:19,35.58
2018-05-25 17:18:38,35.58
2018-05-25 17:18:54,35.71
2018-05-25 17:19:12,35.84
2018-05-25 17:19:29,35.84
2018-05-25 17:19:47,35.71
2018-05-25 17:20:05,35.49
2018-05-25 17:20:23,35.58
2018-05-25 17:20:41,35.67
2018-05-25 17:20:59,35.62
2018-05-25 17:21:17,35.58
2018-05-25 17:21:35,35.67
2018-05-25 17:21:53,35.67
2018-05-25 17:22:11,35.84
2018-05-25 17:22:29,35.93
2018-05-25 17:22:48,36.02
2018-05-25 17:23:06,36.02
2018-05-25 17:23:24,36.02
2018-05-25 17:23:42,36.15
2018-05-25 17:23:59,36.23
2018-05-25 17:24:18,36.23
2018-05-25 17:24:36,36.23
2018-05-25 17:24:53,36.23
2018-05-25 17:25:11,36.1
2018-05-25 17:25:28,35.97
2018-05-25 17:25:47,35.84
2018-05-25 17:26:05,35.7
2018-05-25 17:26:23,35.61
2018-05-25 17:26:40,35.48
2018-05-25 17:26:59,35.39
2018-05-25 17:27:17,35.35
2018-05-25 17:27:35,35.17
2018-05-25 17:27:53,35.34
2018-05-25 17:28:11,35.22
2018-05-25 17:28:29,35.16
2018-05-25 17:28:47,34.95
2018-05-25 17:29:05,35.12
2018-05-25 17:29:23,35.34
2018-05-25 17:29:41,35.61
2018-05-25 17:29:59,35.69
2018-05-25 17:30:18,35.74
2018-05-25 17:30:36,35.74
2018-05-25 17:30:54,35.52
2018-05-25 17:31:11,35.34
2018-05-25 17:31:30,35.6
2018-05-25 17:31:48,35.56
2018-05-25 17:32:06,35.69
2018-05-25 17:32:23,35.78
2018-05-25 17:32:41,35.78
2018-05-25 17:32:59,35.83
2018-05-25 17:33:17,35.83
2018-05-25 17:33:35,36
2018-05-25 17:33:53,35.96
2018-05-25 17:34:11,36
2018-05-25 17:34:29,36.17
2018-05-25 17:34:46,36.22
2018-05-25 17:35:05,36.31
2018-05-25 17:35:23,36.35
2018-05-25 17:35:42,36.26
2018-05-25 17:36:00,36.13
2018-05-25 17:36:18,36
2018-05-25 17:36:36,35.95
2018-05-25 17:36:54,35.95
2018-05-25 17:37:12,36.04
2018-05-25 17:37:29,36.08
2018-05-25 17:37:46,36.08
2018-05-25 17:38:04,36.04
2018-05-25 17:38:22,36.04
2018-05-25 17:38:39,36.04
2018-05-25 17:38:58,36
2018-05-25 17:39:16,35.82
2018-05-25 17:39:34,35.51
2018-05-25 17:39:52,35.24
2018-05-25 17:40:10,35.02
2018-05-25 17:40:28,34.98
2018-05-25 17:40:47,34.97
2018-05-25 17:41:05,34.92
2018-05-25 17:41:23,34.88
2018-05-25 17:41:42,34.88
2018-05-25 17:42:00,35.01
2018-05-25 17:42:18,35.14
2018-05-25 17:42:36,35.32
2018-05-25 17:42:54,35.5
2018-05-25 17:43:12,35.76
2018-05-25 17:43:30,35.9
2018-05-25 17:43:49,35.99
2018-05-25 17:44:08,36.07
2018-05-25 17:44:26,36.03
2018-05-25 17:44:44,35.76
2018-05-25 17:45:01,35.45
2018-05-25 17:45:20,35.19
2018-05-25 17:45:39,35.06
2018-05-25 17:45:57,34.97
2018-05-25 17:46:15,34.74
2018-05-25 17:46:33,34.66
2018-05-25 17:46:50,34.65
2018-05-25 17:47:09,34.48
2018-05-25 17:47:27,34.3
2018-05-25 17:47:46,34.26
2018-05-25 17:48:04,34.43
2018-05-25 17:48:22,34.51
2018-05-25 17:48:40,34.69
2018-05-25 17:48:58,34.91
2018-05-25 17:49:16,35
2018-05-25 17:49:34,35
2018-05-25 17:49:52,35
2018-05-25 17:50:11,35.05
2018-05-25 17:50:29,35.18
2018-05-25 17:50:47,35.31
2018-05-25 17:51:05,35.45
2018-05-25 17:51:22,35.62
2018-05-25 17:51:40,35.89
2018-05-25 17:51:59,35.98
2018-05-25 17:52:16,36.15
2018-05-25 17:52:33,36.28
2018-05-25 17:52:51,36.07
2018-05-25 17:53:09,35.88
2018-05-25 17:53:28,35.66
2018-05-25 17:53:45,35.52
2018-05-25 17:54:03,35.26
2018-05-25 17:54:20,35.08
2018-05-25 17:54:38,34.86
2018-05-25 17:54:57,34.73
2018-05-25 17:55:15,34.59
2018-05-25 17:55:33,34.37
2018-05-25 17:55:51,34.28
2018-05-25 17:56:09,34.24
2018-05-25 17:56:27,34.19
2018-05-25 17:56:46,34.19
2018-05-25 17:57:04,34.5
2018-05-25 17:57:21,34.46
2018-05-25 17:57:38,34.5
2018-05-25 17:57:57,34.46
2018-05-25 17:58:14,34.5
2018-05-25 17:58:32,34.5
2018-05-25 17:58:50,34.37
2018-05-25 17:59:08,34.46
2018-05-25 17:59:26,34.28
2018-05-25 17:59:45,34.32
2018-05-25 18:00:02,34.24
2018-05-25 18:00:21,34.19
2018-05-25 18:00:39,34.19
2018-05-25 18:00:56,34.15
2018-05-25 18:01:14,34.11
2018-05-25 18:01:32,34.11
2018-05-25 18:01:50,34.19
2018-05-25 18:02:07,34.19
2018-05-25 18:02:26,34.14
2018-05-25 18:02:44,34.14
2018-05-25 18:03:01,34.1
2018-05-25 18:03:20,34.01
2018-05-25 18:03:38,33.96
2018-05-25 18:03:56,33.96
2018-05-25 18:04:14,34.01
2018-05-25 18:04:32,33.96
2018-05-25 18:04:50,34.1
2018-05-25 18:05:08,34.32
2018-05-25 18:05:25,34.45
2018-05-25 18:05:43,34.63
2018-05-25 18:06:02,34.72
2018-05-25 18:06:20,34.81
2018-05-25 18:06:38,34.89
2018-05-25 18:06:57,34.84
2018-05-25 18:07:14,34.58
2018-05-25 18:07:33,34.41
2018-05-25 18:07:51,34.4
2018-05-25 18:08:09,34.44
2018-05-25 18:08:26,34.4
2018-05-25 18:08:44,34.35
2018-05-25 18:09:02,34.31
2018-05-25 18:09:20,34.35
2018-05-25 18:09:38,34.49
2018-05-25 18:09:57,34.4
2018-05-25 18:10:15,34.4
2018-05-25 18:10:33,34.43
2018-05-25 18:10:51,34.22
2018-05-25 18:11:09,34.09
2018-05-25 18:11:27,34
2018-05-25 18:11:45,34.03
2018-05-25 18:12:04,33.9
2018-05-25 18:12:21,33.91
2018-05-25 18:12:40,33.9
2018-05-25 18:12:58,33.9
2018-05-25 18:13:16,33.81
2018-05-25 18:13:34,33.81
2018-05-25 18:13:52,33.81
2018-05-25 18:14:09,33.9
2018-05-25 18:14:28,34.17
2018-05-25 18:14:46,34.22
2018-05-25 18:15:03,34.66
2018-05-25 18:15:21,34.7
2018-05-25 18:15:40,34.7
2018-05-25 18:15:58,34.74
2018-05-25 18:16:16,34.66
2018-05-25 18:16:34,34.7
2018-05-25 18:16:52,34.66
2018-05-25 18:17:10,34.57
2018-05-25 18:17:28,34.69
2018-05-25 18:17:47,34.65
2018-05-25 18:18:05,34.73
2018-05-25 18:18:24,35
2018-05-25 18:18:42,35.31
2018-05-25 18:19:00,35.53
2018-05-25 18:19:19,35.71
2018-05-25 18:19:37,35.89
2018-05-25 18:19:55,35.98
2018-05-25 18:20:13,36.15
2018-05-25 18:20:31,36.29
2018-05-25 18:20:49,36.46
2018-05-25 18:21:07,36.55
2018-05-25 18:21:25,36.38
2018-05-25 18:21:44,36.24
2018-05-25 18:22:02,36.02
2018-05-25 18:22:19,35.75
2018-05-25 18:22:38,35.49
2018-05-25 18:22:56,35.27
2018-05-25 18:23:14,35.09
2018-05-25 18:23:31,34.87
2018-05-25 18:23:49,34.73
2018-05-25 18:24:08,34.6
2018-05-25 18:24:25,34.51
2018-05-25 18:24:43,34.51
2018-05-25 18:25:02,34.51
2018-05-25 18:25:20,34.56
2018-05-25 18:25:38,34.65
2018-05-25 18:25:57,34.82
2018-05-25 18:26:14,35
2018-05-25 18:26:33,35
2018-05-25 18:26:51,34.87
2018-05-25 18:27:10,34.78
2018-05-25 18:27:28,34.99
2018-05-25 18:27:47,35.17
2018-05-25 18:28:05,34.9
2018-05-25 18:28:23,34.81
2018-05-25 18:28:41,34.67
2018-05-25 18:29:00,34.54
2018-05-25 18:29:19,34.45
2018-05-25 18:29:37,34.49
2018-05-25 18:29:56,34.44
2018-05-25 18:30:14,34.44
2018-05-25 18:30:32,34.49
2018-05-25 18:30:50,34.4
2018-05-25 18:31:09,34.31
2018-05-25 18:31:27,34.26
2018-05-25 18:31:45,34.18
2018-05-25 18:32:04,34.18
2018-05-25 18:32:23,34.34
2018-05-25 18:32:40,34.3
2018-05-25 18:32:59,34.3
2018-05-25 18:33:17,34.34
2018-05-25 18:33:35,34.39
2018-05-25 18:33:53,34.34
2018-05-25 18:34:11,34.34
2018-05-25 18:34:29,34.39
2018-05-25 18:34:48,34.57
2018-05-25 18:35:07,34.79
2018-05-25 18:35:25,34.74
2018-05-25 18:35:43,34.73
2018-05-25 18:36:02,34.69
2018-05-25 18:36:20,34.6
2018-05-25 18:36:38,34.43
2018-05-25 18:36:56,34.51
2018-05-25 18:37:15,34.51
2018-05-25 18:37:34,34.65
2018-05-25 18:37:52,34.56
2018-05-25 18:38:11,34.38
2018-05-25 18:38:29,34.34
2018-05-25 18:38:48,34.46
2018-05-25 18:39:07,34.29
2018-05-25 18:39:24,34.34
2018-05-25 18:39:42,34.42
2018-05-25 18:40:00,34.47
2018-05-25 18:40:18,34.73
2018-05-25 18:40:37,34.69
2018-05-25 18:40:55,34.73
2018-05-25 18:41:13,34.81
2018-05-25 18:41:32,34.77
2018-05-25 18:41:51,34.9
2018-05-25 18:42:09,34.99
2018-05-25 18:42:28,35.08
2018-05-25 18:42:46,35.3
2018-05-25 18:43:05,35.52
2018-05-25 18:43:23,35.83
2018-05-25 18:43:41,35.97
2018-05-25 18:44:00,36.14
2018-05-25 18:44:18,36.24
2018-05-25 18:44:36,36.42
2018-05-25 18:44:54,36.6
2018-05-25 18:45:12,36.73
2018-05-25 18:45:30,36.64
2018-05-25 18:45:48,36.25
2018-05-25 18:46:07,36.07
2018-05-25 18:46:26,35.98
2018-05-25 18:46:44,35.72
2018-05-25 18:47:03,35.62
2018-05-25 18:47:21,35.27
2018-05-25 18:47:39,35.04
2018-05-25 18:47:57,34.99
2018-05-25 18:48:15,34.86
2018-05-25 18:48:33,34.77
2018-05-25 18:48:51,34.73
2018-05-25 18:49:09,34.68
2018-05-25 18:49:27,34.68
2018-05-25 18:49:45,34.64
2018-05-25 18:50:04,34.5
2018-05-25 18:50:22,34.59
2018-05-25 18:50:41,34.89
2018-05-25 18:50:58,35.12
2018-05-25 18:51:17,35.03
2018-05-25 18:51:35,34.98
2018-05-25 18:51:53,34.98
2018-05-25 18:52:11,35.03
2018-05-25 18:52:29,34.98
2018-05-25 18:52:48,34.89
2018-05-25 18:53:06,34.81
2018-05-25 18:53:24,34.76
2018-05-25 18:53:42,34.63
2018-05-25 18:54:00,34.63
2018-05-25 18:54:19,34.67
2018-05-25 18:54:37,34.97
2018-05-25 18:54:55,35.24
2018-05-25 18:55:12,35.51
2018-05-25 18:55:31,35.51
2018-05-25 18:55:50,35.28
2018-05-25 18:56:08,35.2
2018-05-25 18:56:26,35.06
2018-05-25 18:56:45,34.97
2018-05-25 18:57:04,34.93
2018-05-25 18:57:22,34.84
2018-05-25 18:57:39,34.8
2018-05-25 18:57:57,34.75
2018-05-25 18:58:15,34.62
2018-05-25 18:58:34,34.53
2018-05-25 18:58:52,34.44
2018-05-25 18:59:10,34.35
2018-05-25 18:59:27,34.31
2018-05-25 18:59:45,34.26
2018-05-25 19:00:03,34.26
2018-05-25 19:00:22,34.26
2018-05-25 19:00:40,34.34
2018-05-25 19:00:58,34.18
2018-05-25 19:01:16,34.18
2018-05-25 19:01:35,34.26
2018-05-25 19:01:53,34.61
2018-05-25 19:02:11,34.83
2018-05-25 19:02:29,35.1
2018-05-25 19:02:48,35.14
2018-05-25 19:03:05,35.05
2018-05-25 19:03:24,35.01
2018-05-25 19:03:42,34.88
2018-05-25 19:04:00,34.92
2018-05-25 19:04:18,34.88
2018-05-25 19:04:36,34.83
2018-05-25 19:04:55,34.74
2018-05-25 19:05:12,34.74
2018-05-25 19:05:31,34.79
2018-05-25 19:05:49,34.74
2018-05-25 19:06:08,34.7
2018-05-25 19:06:25,34.61
2018-05-25 19:06:43,34.48
2018-05-25 19:07:02,34.43
2018-05-25 19:07:20,34.39
2018-05-25 19:07:39,34.34
2018-05-25 19:07:57,34.39
2018-05-25 19:08:15,34.3
2018-05-25 19:08:34,34.3
2018-05-25 19:08:53,34.25
2018-05-25 19:09:11,34.17
2018-05-25 19:09:30,34.17
2018-05-25 19:09:48,34.3
2018-05-25 19:10:07,34.43
2018-05-25 19:10:25,34.39
2018-05-25 19:10:43,34.48
2018-05-25 19:11:00,34.57
2018-05-25 19:11:19,34.61
2018-05-25 19:11:36,34.96
2018-05-25 19:11:54,34.92
2018-05-25 19:12:12,34.83
2018-05-25 19:12:30,34.74
2018-05-25 19:12:49,34.82
2018-05-25 19:13:07,34.69
2018-05-25 19:13:26,34.6
2018-05-25 19:13:44,34.51
2018-05-25 19:14:02,34.51
2018-05-25 19:14:21,34.51
2018-05-25 19:14:38,34.56
2018-05-25 19:14:57,34.6
2018-05-25 19:15:15,34.56
2018-05-25 19:15:32,34.39
2018-05-25 19:15:50,34.47
2018-05-25 19:16:09,34.3
2018-05-25 19:16:28,34.38
2018-05-25 19:16:46,34.38
2018-05-25 19:17:04,34.38
2018-05-25 19:17:23,34.38
2018-05-25 19:17:41,34.33
2018-05-25 19:18:00,34.29
2018-05-25 19:18:18,34.38
2018-05-25 19:18:36,34.47
2018-05-25 19:18:54,34.38
2018-05-25 19:19:12,34.38
2018-05-25 19:19:31,34.38
2018-05-25 19:19:49,34.42
2018-05-25 19:20:06,34.51
2018-05-25 19:20:24,34.69
2018-05-25 19:20:43,34.78
2018-05-25 19:21:01,34.91
2018-05-25 19:21:18,35
2018-05-25 19:21:36,34.91
2018-05-25 19:21:54,34.91
2018-05-25 19:22:12,34.99
2018-05-25 19:22:30,34.82
2018-05-25 19:22:48,34.73
2018-05-25 19:23:06,34.73
2018-05-25 19:23:23,34.6
2018-05-25 19:23:42,34.69
2018-05-25 19:24:01,34.73
2018-05-25 19:24:19,34.95
2018-05-25 19:24:37,34.86
2018-05-25 19:24:55,34.69
2018-05-25 19:25:13,34.86
2018-05-25 19:25:31,34.99
2018-05-25 19:25:49,34.95
2018-05-25 19:26:07,34.9
2018-05-25 19:26:24,34.6
2018-05-25 19:26:42,34.68
2018-05-25 19:27:01,34.72
2018-05-25 19:27:19,34.68
2018-05-25 19:27:38,34.6
2018-05-25 19:27:56,34.9
2018-05-25 19:28:14,34.72
2018-05-25 19:28:33,34.64
2018-05-25 19:28:51,34.59
2018-05-25 19:29:09,34.55
2018-05-25 19:29:27,34.5
2018-05-25 19:29:44,34.55
2018-05-25 19:30:02,34.59
2018-05-25 19:30:20,34.59
2018-05-25 19:30:38,34.59
2018-05-25 19:30:57,34.64
2018-05-25 19:31:15,34.59
2018-05-25 19:31:33,34.59
2018-05-25 19:31:50,34.59
2018-05-25 19:32:08,34.59
2018-05-25 19:32:27,34.5
2018-05-25 19:32:45,34.55
2018-05-25 19:33:02,34.64
2018-05-25 19:33:20,34.68
2018-05-25 19:33:40,34.68
2018-05-25 19:33:58,34.68
2018-05-25 19:34:16,34.64
2018-05-25 19:34:35,34.64
2018-05-25 19:34:53,34.76
2018-05-25 19:35:12,34.59
2018-05-25 19:35:30,34.63
2018-05-25 19:35:48,34.46
2018-05-25 19:36:06,34.46
2018-05-25 19:36:25,34.54
2018-05-25 19:36:43,34.41
2018-05-25 19:37:02,34.41
2018-05-25 19:37:20,34.37
2018-05-25 19:37:39,34.54
2018-05-25 19:37:57,34.49
2018-05-25 19:38:16,34.45
2018-05-25 19:38:34,34.36
2018-05-25 19:38:52,34.19
2018-05-25 19:39:11,34.19
2018-05-25 19:39:29,34.15
2018-05-25 19:39:47,34.32
2018-05-25 19:40:05,34.28
2018-05-25 19:40:23,34.41
2018-05-25 19:40:42,34.45
2018-05-25 19:41:00,34.54
2018-05-25 19:41:18,34.58
2018-05-25 19:41:36,34.58
2018-05-25 19:41:53,34.58
2018-05-25 19:42:11,34.54
2018-05-25 19:42:30,34.54
2018-05-25 19:42:47,34.49
2018-05-25 19:43:04,34.45
2018-05-25 19:43:22,34.41
2018-05-25 19:43:41,34.41
2018-05-25 19:43:59,34.41
2018-05-25 19:44:18,34.49
2018-05-25 19:44:36,34.45
2018-05-25 19:44:55,34.54
2018-05-25 19:45:14,34.58
2018-05-25 19:45:32,34.58
2018-05-25 19:45:50,34.67
2018-05-25 19:46:08,34.72
2018-05-25 19:46:25,34.76
2018-05-25 19:46:44,34.93
2018-05-25 19:47:03,34.67
2018-05-25 19:47:20,34.72
2018-05-25 19:47:40,34.63
2018-05-25 19:47:58,34.54
2018-05-25 19:48:17,34.45
2018-05-25 19:48:35,34.57
2018-05-25 19:48:53,34.54
2018-05-25 19:49:11,34.71
2018-05-25 19:49:28,34.72
2018-05-25 19:49:46,34.76
2018-05-25 19:50:04,34.84
2018-05-25 19:50:22,34.75
2018-05-25 19:50:41,34.66
2018-05-25 19:50:58,34.62
2018-05-25 19:51:17,34.62
2018-05-25 19:51:35,34.66
2018-05-25 19:51:53,34.71
2018-05-25 19:52:11,34.71
2018-05-25 19:52:30,34.66
2018-05-25 19:52:47,34.66
2018-05-25 19:53:06,34.66
2018-05-25 19:53:24,34.66
2018-05-25 19:53:42,34.75
2018-05-25 19:54:01,34.8
2018-05-25 19:54:19,34.8
2018-05-25 19:54:37,34.8
2018-05-25 19:54:56,34.8
2018-05-25 19:55:14,34.84
2018-05-25 19:55:32,34.84
2018-05-25 19:55:50,34.8
2018-05-25 19:56:09,34.8
2018-05-25 19:56:27,34.8
2018-05-25 19:56:46,34.84
2018-05-25 19:57:03,34.8
2018-05-25 19:57:21,34.84
2018-05-25 19:57:39,34.75
2018-05-25 19:57:56,34.71
2018-05-25 19:58:15,34.71
2018-05-25 19:58:33,34.8
2018-05-25 19:58:50,34.8
2018-05-25 19:59:08,34.75
2018-05-25 19:59:26,34.75
2018-05-25 19:59:45,34.8
2018-05-25 20:00:04,34.84
2018-05-25 20:00:22,34.88
2018-05-25 20:00:40,34.97
2018-05-25 20:00:59,34.93
2018-05-25 20:01:17,34.8
2018-05-25 20:01:36,34.75
2018-05-25 20:01:54,34.84
2018-05-25 20:02:12,35.01
2018-05-25 20:02:29,34.75
2018-05-25 20:02:48,34.66
2018-05-25 20:03:05,34.62
2018-05-25 20:03:23,34.71
2018-05-25 20:03:41,34.66
2018-05-25 20:03:59,34.66
2018-05-25 20:04:17,34.88
2018-05-25 20:04:36,34.88
2018-05-25 20:04:54,34.88
2018-05-25 20:05:12,34.92
2018-05-25 20:05:29,34.88
2018-05-25 20:05:47,34.88
2018-05-25 20:06:06,34.96
2018-05-25 20:06:23,35.01
2018-05-25 20:06:41,35.01
2018-05-25 20:06:59,35.05
2018-05-25 20:07:16,35.05
2018-05-25 20:07:34,35.01
2018-05-25 20:07:53,35.01
2018-05-25 20:08:11,35.01
2018-05-25 20:08:29,35.05
2018-05-25 20:08:47,35.1
2018-05-25 20:09:06,35.01
2018-05-25 20:09:24,34.96
2018-05-25 20:09:43,34.96
2018-05-25 20:10:02,35.1
2018-05-25 20:10:20,35.1
2018-05-25 20:10:38,35.05
2018-05-25 20:10:55,35.19
2018-05-25 20:11:14,35.19
2018-05-25 20:11:32,35.1
2018-05-25 20:11:50,35.19
2018-05-25 20:12:08,35.27
2018-05-25 20:12:26,35.36
2018-05-25 20:12:44,35.5
2018-05-25 20:13:02,35.58
2018-05-25 20:13:20,35.54
2018-05-25 20:13:38,35.5
2018-05-25 20:13:56,35.41
2018-05-25 20:14:14,35.41
2018-05-25 20:14:32,35.36
